"","origin_ID","dest_ID","ID","Prediction","date"
"19823","US, ME","US, LA","US, ME-US, LA",0,2020-02-28
"19824","US, ME","US, LA","US, ME-US, LA",0,2020-02-29
"19825","US, ME","US, LA","US, ME-US, LA",0,2020-03-01
"19826","US, ME","US, LA","US, ME-US, LA",0,2020-03-02
"19827","US, ME","US, LA","US, ME-US, LA",0,2020-03-03
"19828","US, ME","US, LA","US, ME-US, LA",0,2020-03-04
"19829","US, ME","US, LA","US, ME-US, LA",0,2020-03-05
"19830","US, ME","US, LA","US, ME-US, LA",0,2020-03-06
"19831","US, ME","US, LA","US, ME-US, LA",0,2020-03-07
"19832","US, ME","US, LA","US, ME-US, LA",0,2020-03-08
"19833","US, ME","US, LA","US, ME-US, LA",0,2020-03-09
"19834","US, ME","US, LA","US, ME-US, LA",0,2020-03-10
"19835","US, ME","US, LA","US, ME-US, LA",0,2020-03-11
"19836","US, ME","US, LA","US, ME-US, LA",0,2020-03-12
"19837","US, ME","US, LA","US, ME-US, LA",0,2020-03-13
"19838","US, ME","US, LA","US, ME-US, LA",0,2020-03-14
"19839","US, ME","US, LA","US, ME-US, LA",0,2020-03-15
"19840","US, ME","US, LA","US, ME-US, LA",0,2020-03-16
"19841","US, ME","US, LA","US, ME-US, LA",0,2020-03-17
"19842","US, ME","US, LA","US, ME-US, LA",0,2020-03-18
"19843","US, ME","US, LA","US, ME-US, LA",0,2020-03-19
"19844","US, ME","US, LA","US, ME-US, LA",0,2020-03-20
"19845","US, ME","US, LA","US, ME-US, LA",0,2020-03-21
"19846","US, ME","US, LA","US, ME-US, LA",0,2020-03-22
"19847","US, ME","US, LA","US, ME-US, LA",0,2020-03-23
"19848","US, ME","US, LA","US, ME-US, LA",0,2020-03-24
"19849","US, ME","US, LA","US, ME-US, LA",0,2020-03-25
"19850","US, ME","US, LA","US, ME-US, LA",0,2020-03-26
"19851","US, ME","US, LA","US, ME-US, LA",0,2020-03-27
"19852","US, ME","US, LA","US, ME-US, LA",0,2020-03-28
"19853","US, ME","US, LA","US, ME-US, LA",0,2020-03-29
"19854","US, ME","US, LA","US, ME-US, LA",0,2020-03-30
"19855","US, ME","US, LA","US, ME-US, LA",0,2020-03-31
"19856","US, ME","US, LA","US, ME-US, LA",0,2020-04-01
"19857","US, ME","US, LA","US, ME-US, LA",0,2020-04-02
"19858","US, ME","US, LA","US, ME-US, LA",0,2020-04-03
"19859","US, ME","US, LA","US, ME-US, LA",0,2020-04-04
"19860","US, ME","US, LA","US, ME-US, LA",0,2020-04-05
"19861","US, ME","US, LA","US, ME-US, LA",0,2020-04-06
"19862","US, ME","US, LA","US, ME-US, LA",0,2020-04-07
"19863","US, ME","US, LA","US, ME-US, LA",0,2020-04-08
"19864","US, ME","US, LA","US, ME-US, LA",0,2020-04-09
"19865","US, ME","US, LA","US, ME-US, LA",0,2020-04-10
"19866","US, ME","US, LA","US, ME-US, LA",0,2020-04-11
"19867","US, ME","US, LA","US, ME-US, LA",0,2020-04-12
"19868","US, ME","US, LA","US, ME-US, LA",0,2020-04-13
"19869","US, ME","US, LA","US, ME-US, LA",0,2020-04-14
"19870","US, ME","US, LA","US, ME-US, LA",0,2020-04-15
"19871","US, ME","US, LA","US, ME-US, LA",0,2020-04-16
"19872","US, ME","US, LA","US, ME-US, LA",0,2020-04-17
"19873","US, ME","US, LA","US, ME-US, LA",0,2020-04-18
"19874","US, ME","US, LA","US, ME-US, LA",0,2020-04-19
"19875","US, ME","US, LA","US, ME-US, LA",0,2020-04-20
"19876","US, ME","US, LA","US, ME-US, LA",0,2020-04-21
"19877","US, ME","US, LA","US, ME-US, LA",0,2020-04-22
"19878","US, ME","US, LA","US, ME-US, LA",0,2020-04-23
"19879","US, ME","US, LA","US, ME-US, LA",0,2020-04-24
"19880","US, ME","US, LA","US, ME-US, LA",0,2020-04-25
"19881","US, ME","US, LA","US, ME-US, LA",0,2020-04-26
"19882","US, ME","US, LA","US, ME-US, LA",0,2020-04-27
"19883","US, ME","US, LA","US, ME-US, LA",0,2020-04-28
"19884","US, ME","US, LA","US, ME-US, LA",0,2020-04-29
"19885","US, ME","US, LA","US, ME-US, LA",0,2020-04-30
"19886","US, ME","US, LA","US, ME-US, LA",0,2020-05-01
"19887","US, ME","US, LA","US, ME-US, LA",0,2020-05-02
"19888","US, ME","US, LA","US, ME-US, LA",0,2020-05-03
"19889","US, ME","US, LA","US, ME-US, LA",0,2020-05-04
"19890","US, ME","US, LA","US, ME-US, LA",0,2020-05-05
"19891","US, ME","US, LA","US, ME-US, LA",0,2020-05-06
"19892","US, ME","US, LA","US, ME-US, LA",0,2020-05-07
"19893","US, ME","US, LA","US, ME-US, LA",0,2020-05-08
"19894","US, ME","US, LA","US, ME-US, LA",0,2020-05-09
"19895","US, ME","US, LA","US, ME-US, LA",0,2020-05-10
"19896","US, ME","US, LA","US, ME-US, LA",0,2020-05-11
"19897","US, ME","US, LA","US, ME-US, LA",0,2020-05-12
"19898","US, ME","US, LA","US, ME-US, LA",0,2020-05-13
"19899","US, ME","US, LA","US, ME-US, LA",0,2020-05-14
"19900","US, ME","US, LA","US, ME-US, LA",0,2020-05-15
"19901","US, ME","US, LA","US, ME-US, LA",0,2020-05-16
"19902","US, ME","US, LA","US, ME-US, LA",0,2020-05-17
"19903","US, ME","US, LA","US, ME-US, LA",0,2020-05-18
"19904","US, ME","US, LA","US, ME-US, LA",0,2020-05-19
"19905","US, ME","US, LA","US, ME-US, LA",0,2020-05-20
"19906","US, ME","US, LA","US, ME-US, LA",0,2020-05-21
"19907","US, ME","US, LA","US, ME-US, LA",0,2020-05-22
"19908","US, ME","US, LA","US, ME-US, LA",0,2020-05-23
"19909","US, ME","US, LA","US, ME-US, LA",0,2020-05-24
"19910","US, ME","US, LA","US, ME-US, LA",0,2020-05-25
"19911","US, ME","US, LA","US, ME-US, LA",0,2020-05-26
"19912","US, ME","US, LA","US, ME-US, LA",0,2020-05-27
"19913","US, ME","US, LA","US, ME-US, LA",0,2020-05-28
"19914","US, ME","US, LA","US, ME-US, LA",0,2020-05-29
"19915","US, ME","US, LA","US, ME-US, LA",0,2020-05-30
"19916","US, ME","US, LA","US, ME-US, LA",0,2020-05-31
"19917","US, ME","US, LA","US, ME-US, LA",0,2020-06-01
"19918","US, ME","US, LA","US, ME-US, LA",0,2020-06-02
"19919","US, ME","US, LA","US, ME-US, LA",0,2020-06-03
"19920","US, ME","US, LA","US, ME-US, LA",0,2020-06-04
"19921","US, ME","US, LA","US, ME-US, LA",0,2020-06-05
"19922","US, ME","US, LA","US, ME-US, LA",0,2020-06-06
"19923","US, ME","US, LA","US, ME-US, LA",0,2020-06-07
"19924","US, ME","US, LA","US, ME-US, LA",0,2020-06-08
"19925","US, ME","US, LA","US, ME-US, LA",0,2020-06-09
"19926","US, ME","US, LA","US, ME-US, LA",0,2020-06-10
"19927","US, ME","US, LA","US, ME-US, LA",0,2020-06-11
"19928","US, ME","US, LA","US, ME-US, LA",0,2020-06-12
"19929","US, ME","US, LA","US, ME-US, LA",0,2020-06-13
"19930","US, ME","US, LA","US, ME-US, LA",0,2020-06-14
"19931","US, ME","US, LA","US, ME-US, LA",0,2020-06-15
"19932","US, ME","US, LA","US, ME-US, LA",0,2020-06-16
"19933","US, ME","US, LA","US, ME-US, LA",0,2020-06-17
"19934","US, ME","US, LA","US, ME-US, LA",0,2020-06-18
"19935","US, ME","US, LA","US, ME-US, LA",0,2020-06-19
"19936","US, ME","US, LA","US, ME-US, LA",0,2020-06-20
"19937","US, ME","US, LA","US, ME-US, LA",0,2020-06-21
"19938","US, ME","US, LA","US, ME-US, LA",0,2020-06-22
"19939","US, ME","US, LA","US, ME-US, LA",0,2020-06-23
"19940","US, ME","US, LA","US, ME-US, LA",0,2020-06-24
"19941","US, ME","US, LA","US, ME-US, LA",0,2020-06-25
"19942","US, ME","US, LA","US, ME-US, LA",0,2020-06-26
"19943","US, ME","US, LA","US, ME-US, LA",0,2020-06-27
"19944","US, ME","US, LA","US, ME-US, LA",0,2020-06-28
"19945","US, ME","US, LA","US, ME-US, LA",0,2020-06-29
"19946","US, ME","US, LA","US, ME-US, LA",0,2020-06-30
"19947","US, ME","US, LA","US, ME-US, LA",0,2020-07-01
"19948","US, ME","US, LA","US, ME-US, LA",0,2020-07-02
"19949","US, ME","US, LA","US, ME-US, LA",0,2020-07-03
"19950","US, ME","US, LA","US, ME-US, LA",0,2020-07-04
"19951","US, ME","US, LA","US, ME-US, LA",0,2020-07-05
"19952","US, ME","US, LA","US, ME-US, LA",0,2020-07-06
"19953","US, ME","US, LA","US, ME-US, LA",0,2020-07-07
"19954","US, ME","US, LA","US, ME-US, LA",0,2020-07-08
"19955","US, ME","US, LA","US, ME-US, LA",0,2020-07-09
"19956","US, ME","US, LA","US, ME-US, LA",0,2020-07-10
"19957","US, ME","US, LA","US, ME-US, LA",0,2020-07-11
"19958","US, ME","US, LA","US, ME-US, LA",0,2020-07-12
"19959","US, ME","US, LA","US, ME-US, LA",0,2020-07-13
"19960","US, ME","US, LA","US, ME-US, LA",0,2020-07-14
"19961","US, ME","US, LA","US, ME-US, LA",0,2020-07-15
"19962","US, ME","US, LA","US, ME-US, LA",0,2020-07-16
"19963","US, ME","US, LA","US, ME-US, LA",0,2020-07-17
"19964","US, ME","US, LA","US, ME-US, LA",0,2020-07-18
"19965","US, ME","US, LA","US, ME-US, LA",0,2020-07-19
"19966","US, ME","US, LA","US, ME-US, LA",0,2020-07-20
"19967","US, ME","US, LA","US, ME-US, LA",0,2020-07-21
"19968","US, ME","US, LA","US, ME-US, LA",0,2020-07-22
"19969","US, ME","US, LA","US, ME-US, LA",0,2020-07-23
"19970","US, ME","US, LA","US, ME-US, LA",0,2020-07-24
"19971","US, ME","US, LA","US, ME-US, LA",0,2020-07-25
"19972","US, ME","US, LA","US, ME-US, LA",0,2020-07-26
"19973","US, ME","US, LA","US, ME-US, LA",0,2020-07-27
"19974","US, ME","US, LA","US, ME-US, LA",0,2020-07-28
"19975","US, ME","US, LA","US, ME-US, LA",0,2020-07-29
"19976","US, ME","US, LA","US, ME-US, LA",0,2020-07-30
"19977","US, ME","US, LA","US, ME-US, LA",0,2020-07-31
"19978","US, ME","US, LA","US, ME-US, LA",0,2020-08-01
"19979","US, ME","US, LA","US, ME-US, LA",0,2020-08-02
"19980","US, ME","US, LA","US, ME-US, LA",0,2020-08-03
"19981","US, ME","US, LA","US, ME-US, LA",0,2020-08-04
"19982","US, ME","US, LA","US, ME-US, LA",0,2020-08-05
"19983","US, ME","US, LA","US, ME-US, LA",0,2020-08-06
"19984","US, ME","US, LA","US, ME-US, LA",0,2020-08-07
"19985","US, ME","US, LA","US, ME-US, LA",0,2020-08-08
"19986","US, ME","US, LA","US, ME-US, LA",0,2020-08-09
"19987","US, ME","US, LA","US, ME-US, LA",0,2020-08-10
"19988","US, ME","US, LA","US, ME-US, LA",0,2020-08-11
"19989","US, ME","US, LA","US, ME-US, LA",0,2020-08-12
"19990","US, ME","US, LA","US, ME-US, LA",0,2020-08-13
"19991","US, ME","US, LA","US, ME-US, LA",0,2020-08-14
"19992","US, ME","US, LA","US, ME-US, LA",0,2020-08-15
"19993","US, ME","US, LA","US, ME-US, LA",0,2020-08-16
"19994","US, ME","US, LA","US, ME-US, LA",0,2020-08-17
"19995","US, ME","US, LA","US, ME-US, LA",0,2020-08-18
"19996","US, ME","US, LA","US, ME-US, LA",0,2020-08-19
"19997","US, ME","US, LA","US, ME-US, LA",0,2020-08-20
"19998","US, ME","US, LA","US, ME-US, LA",0,2020-08-21
"19999","US, ME","US, LA","US, ME-US, LA",0,2020-08-22
"20000","US, ME","US, LA","US, ME-US, LA",0,2020-08-23
"20001","US, ME","US, LA","US, ME-US, LA",0,2020-08-24
"20002","US, ME","US, LA","US, ME-US, LA",0,2020-08-25
"20003","US, ME","US, LA","US, ME-US, LA",0,2020-08-26
"20004","US, ME","US, LA","US, ME-US, LA",0,2020-08-27
"20005","US, ME","US, LA","US, ME-US, LA",0,2020-08-28
"20006","US, ME","US, LA","US, ME-US, LA",0,2020-08-29
"20007","US, ME","US, LA","US, ME-US, LA",0,2020-08-30
"20008","US, ME","US, LA","US, ME-US, LA",0,2020-08-31
"20009","US, ME","US, MA","US, ME-US, MA",44,2020-01-01
"20010","US, ME","US, MA","US, ME-US, MA",44,2020-01-02
"20011","US, ME","US, MA","US, ME-US, MA",44,2020-01-03
"20012","US, ME","US, MA","US, ME-US, MA",44,2020-01-04
"20013","US, ME","US, MA","US, ME-US, MA",44,2020-01-05
"20014","US, ME","US, MA","US, ME-US, MA",44,2020-01-06
"20015","US, ME","US, MA","US, ME-US, MA",44,2020-01-07
"20016","US, ME","US, MA","US, ME-US, MA",44,2020-01-08
"20017","US, ME","US, MA","US, ME-US, MA",44,2020-01-09
"20018","US, ME","US, MA","US, ME-US, MA",45,2020-01-10
"20019","US, ME","US, MA","US, ME-US, MA",45,2020-01-11
"20020","US, ME","US, MA","US, ME-US, MA",45,2020-01-12
"20021","US, ME","US, MA","US, ME-US, MA",45,2020-01-13
"20022","US, ME","US, MA","US, ME-US, MA",45,2020-01-14
"20023","US, ME","US, MA","US, ME-US, MA",45,2020-01-15
"20024","US, ME","US, MA","US, ME-US, MA",45,2020-01-16
"20025","US, ME","US, MA","US, ME-US, MA",45,2020-01-17
"20026","US, ME","US, MA","US, ME-US, MA",45,2020-01-18
"20027","US, ME","US, MA","US, ME-US, MA",45,2020-01-19
"20028","US, ME","US, MA","US, ME-US, MA",45,2020-01-20
"20029","US, ME","US, MA","US, ME-US, MA",45,2020-01-21
"20030","US, ME","US, MA","US, ME-US, MA",46,2020-01-22
"20031","US, ME","US, MA","US, ME-US, MA",46,2020-01-23
"20032","US, ME","US, MA","US, ME-US, MA",46,2020-01-24
"20033","US, ME","US, MA","US, ME-US, MA",46,2020-01-25
"20034","US, ME","US, MA","US, ME-US, MA",46,2020-01-26
"20035","US, ME","US, MA","US, ME-US, MA",46,2020-01-27
"20036","US, ME","US, MA","US, ME-US, MA",46,2020-01-28
"20037","US, ME","US, MA","US, ME-US, MA",46,2020-01-29
"20038","US, ME","US, MA","US, ME-US, MA",47,2020-01-30
"20039","US, ME","US, MA","US, ME-US, MA",47,2020-01-31
"20040","US, ME","US, MA","US, ME-US, MA",47,2020-02-01
"20041","US, ME","US, MA","US, ME-US, MA",47,2020-02-02
"20042","US, ME","US, MA","US, ME-US, MA",47,2020-02-03
"20043","US, ME","US, MA","US, ME-US, MA",47,2020-02-04
"20044","US, ME","US, MA","US, ME-US, MA",47,2020-02-05
"20045","US, ME","US, MA","US, ME-US, MA",47,2020-02-06
"20046","US, ME","US, MA","US, ME-US, MA",47,2020-02-07
"20047","US, ME","US, MA","US, ME-US, MA",47,2020-02-08
"20048","US, ME","US, MA","US, ME-US, MA",47,2020-02-09
"20049","US, ME","US, MA","US, ME-US, MA",47,2020-02-10
"20050","US, ME","US, MA","US, ME-US, MA",47,2020-02-11
"20051","US, ME","US, MA","US, ME-US, MA",47,2020-02-12
"20052","US, ME","US, MA","US, ME-US, MA",47,2020-02-13
"20053","US, ME","US, MA","US, ME-US, MA",47,2020-02-14
"20054","US, ME","US, MA","US, ME-US, MA",46,2020-02-15
"20055","US, ME","US, MA","US, ME-US, MA",46,2020-02-16
"20056","US, ME","US, MA","US, ME-US, MA",46,2020-02-17
"20057","US, ME","US, MA","US, ME-US, MA",45,2020-02-18
"20058","US, ME","US, MA","US, ME-US, MA",45,2020-02-19
"20059","US, ME","US, MA","US, ME-US, MA",45,2020-02-20
"20060","US, ME","US, MA","US, ME-US, MA",44,2020-02-21
"20061","US, ME","US, MA","US, ME-US, MA",44,2020-02-22
"20062","US, ME","US, MA","US, ME-US, MA",43,2020-02-23
"20063","US, ME","US, MA","US, ME-US, MA",43,2020-02-24
"20064","US, ME","US, MA","US, ME-US, MA",42,2020-02-25
"20065","US, ME","US, MA","US, ME-US, MA",42,2020-02-26
"20066","US, ME","US, MA","US, ME-US, MA",41,2020-02-27
"20067","US, ME","US, MA","US, ME-US, MA",40,2020-02-28
"20068","US, ME","US, MA","US, ME-US, MA",40,2020-02-29
"20069","US, ME","US, MA","US, ME-US, MA",39,2020-03-01
"20070","US, ME","US, MA","US, ME-US, MA",38,2020-03-02
"20071","US, ME","US, MA","US, ME-US, MA",38,2020-03-03
"20072","US, ME","US, MA","US, ME-US, MA",37,2020-03-04
"20073","US, ME","US, MA","US, ME-US, MA",36,2020-03-05
"20074","US, ME","US, MA","US, ME-US, MA",35,2020-03-06
"20075","US, ME","US, MA","US, ME-US, MA",35,2020-03-07
"20076","US, ME","US, MA","US, ME-US, MA",34,2020-03-08
"20077","US, ME","US, MA","US, ME-US, MA",33,2020-03-09
"20078","US, ME","US, MA","US, ME-US, MA",32,2020-03-10
"20079","US, ME","US, MA","US, ME-US, MA",31,2020-03-11
"20080","US, ME","US, MA","US, ME-US, MA",31,2020-03-12
"20081","US, ME","US, MA","US, ME-US, MA",30,2020-03-13
"20082","US, ME","US, MA","US, ME-US, MA",29,2020-03-14
"20083","US, ME","US, MA","US, ME-US, MA",28,2020-03-15
"20084","US, ME","US, MA","US, ME-US, MA",27,2020-03-16
"20085","US, ME","US, MA","US, ME-US, MA",26,2020-03-17
"20086","US, ME","US, MA","US, ME-US, MA",25,2020-03-18
"20087","US, ME","US, MA","US, ME-US, MA",24,2020-03-19
"20088","US, ME","US, MA","US, ME-US, MA",23,2020-03-20
"20089","US, ME","US, MA","US, ME-US, MA",22,2020-03-21
"20090","US, ME","US, MA","US, ME-US, MA",21,2020-03-22
"20091","US, ME","US, MA","US, ME-US, MA",20,2020-03-23
"20092","US, ME","US, MA","US, ME-US, MA",19,2020-03-24
"20093","US, ME","US, MA","US, ME-US, MA",18,2020-03-25
"20094","US, ME","US, MA","US, ME-US, MA",17,2020-03-26
"20095","US, ME","US, MA","US, ME-US, MA",16,2020-03-27
"20096","US, ME","US, MA","US, ME-US, MA",15,2020-03-28
"20097","US, ME","US, MA","US, ME-US, MA",14,2020-03-29
"20098","US, ME","US, MA","US, ME-US, MA",13,2020-03-30
"20099","US, ME","US, MA","US, ME-US, MA",12,2020-03-31
"20100","US, ME","US, MA","US, ME-US, MA",10,2020-04-01
"20101","US, ME","US, MA","US, ME-US, MA",9,2020-04-02
"20102","US, ME","US, MA","US, ME-US, MA",8,2020-04-03
"20103","US, ME","US, MA","US, ME-US, MA",7,2020-04-04
"20104","US, ME","US, MA","US, ME-US, MA",6,2020-04-05
"20105","US, ME","US, MA","US, ME-US, MA",5,2020-04-06
"20106","US, ME","US, MA","US, ME-US, MA",5,2020-04-07
"20107","US, ME","US, MA","US, ME-US, MA",4,2020-04-08
"20108","US, ME","US, MA","US, ME-US, MA",3,2020-04-09
"20109","US, ME","US, MA","US, ME-US, MA",2,2020-04-10
"20110","US, ME","US, MA","US, ME-US, MA",2,2020-04-11
"20111","US, ME","US, MA","US, ME-US, MA",1,2020-04-12
"20112","US, ME","US, MA","US, ME-US, MA",1,2020-04-13
"20113","US, ME","US, MA","US, ME-US, MA",0,2020-04-14
"20114","US, ME","US, MA","US, ME-US, MA",0,2020-04-15
"20115","US, ME","US, MA","US, ME-US, MA",0,2020-04-16
"20116","US, ME","US, MA","US, ME-US, MA",0,2020-04-17
"20117","US, ME","US, MA","US, ME-US, MA",0,2020-04-18
"20118","US, ME","US, MA","US, ME-US, MA",0,2020-04-19
"20119","US, ME","US, MA","US, ME-US, MA",0,2020-04-20
"20120","US, ME","US, MA","US, ME-US, MA",0,2020-04-21
"20121","US, ME","US, MA","US, ME-US, MA",0,2020-04-22
"20122","US, ME","US, MA","US, ME-US, MA",0,2020-04-23
"20123","US, ME","US, MA","US, ME-US, MA",0,2020-04-24
"20124","US, ME","US, MA","US, ME-US, MA",0,2020-04-25
"20125","US, ME","US, MA","US, ME-US, MA",0,2020-04-26
"20126","US, ME","US, MA","US, ME-US, MA",0,2020-04-27
"20127","US, ME","US, MA","US, ME-US, MA",0,2020-04-28
"20128","US, ME","US, MA","US, ME-US, MA",0,2020-04-29
"20129","US, ME","US, MA","US, ME-US, MA",0,2020-04-30
"20130","US, ME","US, MA","US, ME-US, MA",0,2020-05-01
"20131","US, ME","US, MA","US, ME-US, MA",1,2020-05-02
"20132","US, ME","US, MA","US, ME-US, MA",1,2020-05-03
"20133","US, ME","US, MA","US, ME-US, MA",2,2020-05-04
"20134","US, ME","US, MA","US, ME-US, MA",2,2020-05-05
"20135","US, ME","US, MA","US, ME-US, MA",2,2020-05-06
"20136","US, ME","US, MA","US, ME-US, MA",3,2020-05-07
"20137","US, ME","US, MA","US, ME-US, MA",3,2020-05-08
"20138","US, ME","US, MA","US, ME-US, MA",3,2020-05-09
"20139","US, ME","US, MA","US, ME-US, MA",4,2020-05-10
"20140","US, ME","US, MA","US, ME-US, MA",4,2020-05-11
"20141","US, ME","US, MA","US, ME-US, MA",4,2020-05-12
"20142","US, ME","US, MA","US, ME-US, MA",4,2020-05-13
"20143","US, ME","US, MA","US, ME-US, MA",4,2020-05-14
"20144","US, ME","US, MA","US, ME-US, MA",5,2020-05-15
"20145","US, ME","US, MA","US, ME-US, MA",5,2020-05-16
"20146","US, ME","US, MA","US, ME-US, MA",5,2020-05-17
"20147","US, ME","US, MA","US, ME-US, MA",5,2020-05-18
"20148","US, ME","US, MA","US, ME-US, MA",5,2020-05-19
"20149","US, ME","US, MA","US, ME-US, MA",5,2020-05-20
"20150","US, ME","US, MA","US, ME-US, MA",5,2020-05-21
"20151","US, ME","US, MA","US, ME-US, MA",5,2020-05-22
"20152","US, ME","US, MA","US, ME-US, MA",5,2020-05-23
"20153","US, ME","US, MA","US, ME-US, MA",5,2020-05-24
"20154","US, ME","US, MA","US, ME-US, MA",5,2020-05-25
"20155","US, ME","US, MA","US, ME-US, MA",5,2020-05-26
"20156","US, ME","US, MA","US, ME-US, MA",5,2020-05-27
"20157","US, ME","US, MA","US, ME-US, MA",5,2020-05-28
"20158","US, ME","US, MA","US, ME-US, MA",5,2020-05-29
"20159","US, ME","US, MA","US, ME-US, MA",5,2020-05-30
"20160","US, ME","US, MA","US, ME-US, MA",5,2020-05-31
"20161","US, ME","US, MA","US, ME-US, MA",5,2020-06-01
"20162","US, ME","US, MA","US, ME-US, MA",5,2020-06-02
"20163","US, ME","US, MA","US, ME-US, MA",5,2020-06-03
"20164","US, ME","US, MA","US, ME-US, MA",5,2020-06-04
"20165","US, ME","US, MA","US, ME-US, MA",5,2020-06-05
"20166","US, ME","US, MA","US, ME-US, MA",5,2020-06-06
"20167","US, ME","US, MA","US, ME-US, MA",5,2020-06-07
"20168","US, ME","US, MA","US, ME-US, MA",5,2020-06-08
"20169","US, ME","US, MA","US, ME-US, MA",5,2020-06-09
"20170","US, ME","US, MA","US, ME-US, MA",5,2020-06-10
"20171","US, ME","US, MA","US, ME-US, MA",5,2020-06-11
"20172","US, ME","US, MA","US, ME-US, MA",5,2020-06-12
"20173","US, ME","US, MA","US, ME-US, MA",5,2020-06-13
"20174","US, ME","US, MA","US, ME-US, MA",6,2020-06-14
"20175","US, ME","US, MA","US, ME-US, MA",6,2020-06-15
"20176","US, ME","US, MA","US, ME-US, MA",6,2020-06-16
"20177","US, ME","US, MA","US, ME-US, MA",7,2020-06-17
"20178","US, ME","US, MA","US, ME-US, MA",7,2020-06-18
"20179","US, ME","US, MA","US, ME-US, MA",7,2020-06-19
"20180","US, ME","US, MA","US, ME-US, MA",8,2020-06-20
"20181","US, ME","US, MA","US, ME-US, MA",8,2020-06-21
"20182","US, ME","US, MA","US, ME-US, MA",9,2020-06-22
"20183","US, ME","US, MA","US, ME-US, MA",9,2020-06-23
"20184","US, ME","US, MA","US, ME-US, MA",10,2020-06-24
"20185","US, ME","US, MA","US, ME-US, MA",10,2020-06-25
"20186","US, ME","US, MA","US, ME-US, MA",11,2020-06-26
"20187","US, ME","US, MA","US, ME-US, MA",11,2020-06-27
"20188","US, ME","US, MA","US, ME-US, MA",12,2020-06-28
"20189","US, ME","US, MA","US, ME-US, MA",13,2020-06-29
"20190","US, ME","US, MA","US, ME-US, MA",13,2020-06-30
"20191","US, ME","US, MA","US, ME-US, MA",14,2020-07-01
"20192","US, ME","US, MA","US, ME-US, MA",15,2020-07-02
"20193","US, ME","US, MA","US, ME-US, MA",15,2020-07-03
"20194","US, ME","US, MA","US, ME-US, MA",16,2020-07-04
"20195","US, ME","US, MA","US, ME-US, MA",17,2020-07-05
"20196","US, ME","US, MA","US, ME-US, MA",17,2020-07-06
"20197","US, ME","US, MA","US, ME-US, MA",18,2020-07-07
"20198","US, ME","US, MA","US, ME-US, MA",18,2020-07-08
"20199","US, ME","US, MA","US, ME-US, MA",19,2020-07-09
"20200","US, ME","US, MA","US, ME-US, MA",19,2020-07-10
"20201","US, ME","US, MA","US, ME-US, MA",20,2020-07-11
"20202","US, ME","US, MA","US, ME-US, MA",20,2020-07-12
"20203","US, ME","US, MA","US, ME-US, MA",21,2020-07-13
"20204","US, ME","US, MA","US, ME-US, MA",21,2020-07-14
"20205","US, ME","US, MA","US, ME-US, MA",22,2020-07-15
"20206","US, ME","US, MA","US, ME-US, MA",22,2020-07-16
"20207","US, ME","US, MA","US, ME-US, MA",22,2020-07-17
"20208","US, ME","US, MA","US, ME-US, MA",23,2020-07-18
"20209","US, ME","US, MA","US, ME-US, MA",23,2020-07-19
"20210","US, ME","US, MA","US, ME-US, MA",23,2020-07-20
"20211","US, ME","US, MA","US, ME-US, MA",24,2020-07-21
"20212","US, ME","US, MA","US, ME-US, MA",24,2020-07-22
"20213","US, ME","US, MA","US, ME-US, MA",24,2020-07-23
"20214","US, ME","US, MA","US, ME-US, MA",24,2020-07-24
"20215","US, ME","US, MA","US, ME-US, MA",25,2020-07-25
"20216","US, ME","US, MA","US, ME-US, MA",25,2020-07-26
"20217","US, ME","US, MA","US, ME-US, MA",25,2020-07-27
"20218","US, ME","US, MA","US, ME-US, MA",25,2020-07-28
"20219","US, ME","US, MA","US, ME-US, MA",25,2020-07-29
"20220","US, ME","US, MA","US, ME-US, MA",25,2020-07-30
"20221","US, ME","US, MA","US, ME-US, MA",25,2020-07-31
"20222","US, ME","US, MA","US, ME-US, MA",25,2020-08-01
"20223","US, ME","US, MA","US, ME-US, MA",25,2020-08-02
"20224","US, ME","US, MA","US, ME-US, MA",25,2020-08-03
"20225","US, ME","US, MA","US, ME-US, MA",26,2020-08-04
"20226","US, ME","US, MA","US, ME-US, MA",26,2020-08-05
"20227","US, ME","US, MA","US, ME-US, MA",26,2020-08-06
"20228","US, ME","US, MA","US, ME-US, MA",26,2020-08-07
"20229","US, ME","US, MA","US, ME-US, MA",26,2020-08-08
"20230","US, ME","US, MA","US, ME-US, MA",26,2020-08-09
"20231","US, ME","US, MA","US, ME-US, MA",26,2020-08-10
"20232","US, ME","US, MA","US, ME-US, MA",26,2020-08-11
"20233","US, ME","US, MA","US, ME-US, MA",26,2020-08-12
"20234","US, ME","US, MA","US, ME-US, MA",26,2020-08-13
"20235","US, ME","US, MA","US, ME-US, MA",26,2020-08-14
"20236","US, ME","US, MA","US, ME-US, MA",26,2020-08-15
"20237","US, ME","US, MA","US, ME-US, MA",26,2020-08-16
"20238","US, ME","US, MA","US, ME-US, MA",26,2020-08-17
"20239","US, ME","US, MA","US, ME-US, MA",26,2020-08-18
"20240","US, ME","US, MA","US, ME-US, MA",26,2020-08-19
"20241","US, ME","US, MA","US, ME-US, MA",26,2020-08-20
"20242","US, ME","US, MA","US, ME-US, MA",26,2020-08-21
"20243","US, ME","US, MA","US, ME-US, MA",26,2020-08-22
"20244","US, ME","US, MA","US, ME-US, MA",26,2020-08-23
"20245","US, ME","US, MA","US, ME-US, MA",26,2020-08-24
