"","origin_ID","dest_ID","ID","Prediction","date"
"29760","US, KY","US, RI","US, KY-US, RI",0,2020-01-14
"29761","US, KY","US, RI","US, KY-US, RI",0,2020-01-15
"29762","US, KY","US, RI","US, KY-US, RI",0,2020-01-16
"29763","US, KY","US, RI","US, KY-US, RI",0,2020-01-17
"29764","US, KY","US, RI","US, KY-US, RI",0,2020-01-18
"29765","US, KY","US, RI","US, KY-US, RI",0,2020-01-19
"29766","US, KY","US, RI","US, KY-US, RI",0,2020-01-20
"29767","US, KY","US, RI","US, KY-US, RI",0,2020-01-21
"29768","US, KY","US, RI","US, KY-US, RI",0,2020-01-22
"29769","US, KY","US, RI","US, KY-US, RI",0,2020-01-23
"29770","US, KY","US, RI","US, KY-US, RI",0,2020-01-24
"29771","US, KY","US, RI","US, KY-US, RI",0,2020-01-25
"29772","US, KY","US, RI","US, KY-US, RI",0,2020-01-26
"29773","US, KY","US, RI","US, KY-US, RI",0,2020-01-27
"29774","US, KY","US, RI","US, KY-US, RI",0,2020-01-28
"29775","US, KY","US, RI","US, KY-US, RI",0,2020-01-29
"29776","US, KY","US, RI","US, KY-US, RI",0,2020-01-30
"29777","US, KY","US, RI","US, KY-US, RI",0,2020-01-31
"29778","US, KY","US, RI","US, KY-US, RI",0,2020-02-01
"29779","US, KY","US, RI","US, KY-US, RI",0,2020-02-02
"29780","US, KY","US, RI","US, KY-US, RI",0,2020-02-03
"29781","US, KY","US, RI","US, KY-US, RI",0,2020-02-04
"29782","US, KY","US, RI","US, KY-US, RI",0,2020-02-05
"29783","US, KY","US, RI","US, KY-US, RI",0,2020-02-06
"29784","US, KY","US, RI","US, KY-US, RI",0,2020-02-07
"29785","US, KY","US, RI","US, KY-US, RI",0,2020-02-08
"29786","US, KY","US, RI","US, KY-US, RI",0,2020-02-09
"29787","US, KY","US, RI","US, KY-US, RI",0,2020-02-10
"29788","US, KY","US, RI","US, KY-US, RI",0,2020-02-11
"29789","US, KY","US, RI","US, KY-US, RI",0,2020-02-12
"29790","US, KY","US, RI","US, KY-US, RI",0,2020-02-13
"29791","US, KY","US, RI","US, KY-US, RI",0,2020-02-14
"29792","US, KY","US, RI","US, KY-US, RI",0,2020-02-15
"29793","US, KY","US, RI","US, KY-US, RI",0,2020-02-16
"29794","US, KY","US, RI","US, KY-US, RI",0,2020-02-17
"29795","US, KY","US, RI","US, KY-US, RI",0,2020-02-18
"29796","US, KY","US, RI","US, KY-US, RI",0,2020-02-19
"29797","US, KY","US, RI","US, KY-US, RI",0,2020-02-20
"29798","US, KY","US, RI","US, KY-US, RI",0,2020-02-21
"29799","US, KY","US, RI","US, KY-US, RI",0,2020-02-22
"29800","US, KY","US, RI","US, KY-US, RI",0,2020-02-23
"29801","US, KY","US, RI","US, KY-US, RI",0,2020-02-24
"29802","US, KY","US, RI","US, KY-US, RI",0,2020-02-25
"29803","US, KY","US, RI","US, KY-US, RI",0,2020-02-26
"29804","US, KY","US, RI","US, KY-US, RI",0,2020-02-27
"29805","US, KY","US, RI","US, KY-US, RI",0,2020-02-28
"29806","US, KY","US, RI","US, KY-US, RI",0,2020-02-29
"29807","US, KY","US, RI","US, KY-US, RI",0,2020-03-01
"29808","US, KY","US, RI","US, KY-US, RI",0,2020-03-02
"29809","US, KY","US, RI","US, KY-US, RI",0,2020-03-03
"29810","US, KY","US, RI","US, KY-US, RI",0,2020-03-04
"29811","US, KY","US, RI","US, KY-US, RI",0,2020-03-05
"29812","US, KY","US, RI","US, KY-US, RI",0,2020-03-06
"29813","US, KY","US, RI","US, KY-US, RI",0,2020-03-07
"29814","US, KY","US, RI","US, KY-US, RI",0,2020-03-08
"29815","US, KY","US, RI","US, KY-US, RI",0,2020-03-09
"29816","US, KY","US, RI","US, KY-US, RI",0,2020-03-10
"29817","US, KY","US, RI","US, KY-US, RI",0,2020-03-11
"29818","US, KY","US, RI","US, KY-US, RI",0,2020-03-12
"29819","US, KY","US, RI","US, KY-US, RI",0,2020-03-13
"29820","US, KY","US, RI","US, KY-US, RI",0,2020-03-14
"29821","US, KY","US, RI","US, KY-US, RI",0,2020-03-15
"29822","US, KY","US, RI","US, KY-US, RI",0,2020-03-16
"29823","US, KY","US, RI","US, KY-US, RI",0,2020-03-17
"29824","US, KY","US, RI","US, KY-US, RI",0,2020-03-18
"29825","US, KY","US, RI","US, KY-US, RI",0,2020-03-19
"29826","US, KY","US, RI","US, KY-US, RI",0,2020-03-20
"29827","US, KY","US, RI","US, KY-US, RI",0,2020-03-21
"29828","US, KY","US, RI","US, KY-US, RI",0,2020-03-22
"29829","US, KY","US, RI","US, KY-US, RI",0,2020-03-23
"29830","US, KY","US, RI","US, KY-US, RI",0,2020-03-24
"29831","US, KY","US, RI","US, KY-US, RI",0,2020-03-25
"29832","US, KY","US, RI","US, KY-US, RI",0,2020-03-26
"29833","US, KY","US, RI","US, KY-US, RI",0,2020-03-27
"29834","US, KY","US, RI","US, KY-US, RI",0,2020-03-28
"29835","US, KY","US, RI","US, KY-US, RI",0,2020-03-29
"29836","US, KY","US, RI","US, KY-US, RI",0,2020-03-30
"29837","US, KY","US, RI","US, KY-US, RI",0,2020-03-31
"29838","US, KY","US, RI","US, KY-US, RI",0,2020-04-01
"29839","US, KY","US, RI","US, KY-US, RI",0,2020-04-02
"29840","US, KY","US, RI","US, KY-US, RI",0,2020-04-03
"29841","US, KY","US, RI","US, KY-US, RI",0,2020-04-04
"29842","US, KY","US, RI","US, KY-US, RI",0,2020-04-05
"29843","US, KY","US, RI","US, KY-US, RI",0,2020-04-06
"29844","US, KY","US, RI","US, KY-US, RI",0,2020-04-07
"29845","US, KY","US, RI","US, KY-US, RI",0,2020-04-08
"29846","US, KY","US, RI","US, KY-US, RI",0,2020-04-09
"29847","US, KY","US, RI","US, KY-US, RI",0,2020-04-10
"29848","US, KY","US, RI","US, KY-US, RI",0,2020-04-11
"29849","US, KY","US, RI","US, KY-US, RI",0,2020-04-12
"29850","US, KY","US, RI","US, KY-US, RI",0,2020-04-13
"29851","US, KY","US, RI","US, KY-US, RI",0,2020-04-14
"29852","US, KY","US, RI","US, KY-US, RI",0,2020-04-15
"29853","US, KY","US, RI","US, KY-US, RI",0,2020-04-16
"29854","US, KY","US, RI","US, KY-US, RI",0,2020-04-17
"29855","US, KY","US, RI","US, KY-US, RI",0,2020-04-18
"29856","US, KY","US, RI","US, KY-US, RI",0,2020-04-19
"29857","US, KY","US, RI","US, KY-US, RI",0,2020-04-20
"29858","US, KY","US, RI","US, KY-US, RI",0,2020-04-21
"29859","US, KY","US, RI","US, KY-US, RI",0,2020-04-22
"29860","US, KY","US, RI","US, KY-US, RI",0,2020-04-23
"29861","US, KY","US, RI","US, KY-US, RI",0,2020-04-24
"29862","US, KY","US, RI","US, KY-US, RI",0,2020-04-25
"29863","US, KY","US, RI","US, KY-US, RI",0,2020-04-26
"29864","US, KY","US, RI","US, KY-US, RI",0,2020-04-27
"29865","US, KY","US, RI","US, KY-US, RI",0,2020-04-28
"29866","US, KY","US, RI","US, KY-US, RI",0,2020-04-29
"29867","US, KY","US, RI","US, KY-US, RI",0,2020-04-30
"29868","US, KY","US, RI","US, KY-US, RI",0,2020-05-01
"29869","US, KY","US, RI","US, KY-US, RI",0,2020-05-02
"29870","US, KY","US, RI","US, KY-US, RI",0,2020-05-03
"29871","US, KY","US, RI","US, KY-US, RI",0,2020-05-04
"29872","US, KY","US, RI","US, KY-US, RI",0,2020-05-05
"29873","US, KY","US, RI","US, KY-US, RI",0,2020-05-06
"29874","US, KY","US, RI","US, KY-US, RI",0,2020-05-07
"29875","US, KY","US, RI","US, KY-US, RI",0,2020-05-08
"29876","US, KY","US, RI","US, KY-US, RI",0,2020-05-09
"29877","US, KY","US, RI","US, KY-US, RI",0,2020-05-10
"29878","US, KY","US, RI","US, KY-US, RI",0,2020-05-11
"29879","US, KY","US, RI","US, KY-US, RI",0,2020-05-12
"29880","US, KY","US, RI","US, KY-US, RI",0,2020-05-13
"29881","US, KY","US, RI","US, KY-US, RI",0,2020-05-14
"29882","US, KY","US, RI","US, KY-US, RI",0,2020-05-15
"29883","US, KY","US, RI","US, KY-US, RI",0,2020-05-16
"29884","US, KY","US, RI","US, KY-US, RI",0,2020-05-17
"29885","US, KY","US, RI","US, KY-US, RI",0,2020-05-18
"29886","US, KY","US, RI","US, KY-US, RI",0,2020-05-19
"29887","US, KY","US, RI","US, KY-US, RI",0,2020-05-20
"29888","US, KY","US, RI","US, KY-US, RI",0,2020-05-21
"29889","US, KY","US, RI","US, KY-US, RI",0,2020-05-22
"29890","US, KY","US, RI","US, KY-US, RI",0,2020-05-23
"29891","US, KY","US, RI","US, KY-US, RI",0,2020-05-24
"29892","US, KY","US, RI","US, KY-US, RI",0,2020-05-25
"29893","US, KY","US, RI","US, KY-US, RI",0,2020-05-26
"29894","US, KY","US, RI","US, KY-US, RI",0,2020-05-27
"29895","US, KY","US, RI","US, KY-US, RI",0,2020-05-28
"29896","US, KY","US, RI","US, KY-US, RI",0,2020-05-29
"29897","US, KY","US, RI","US, KY-US, RI",0,2020-05-30
"29898","US, KY","US, RI","US, KY-US, RI",0,2020-05-31
"29899","US, KY","US, RI","US, KY-US, RI",0,2020-06-01
"29900","US, KY","US, RI","US, KY-US, RI",0,2020-06-02
"29901","US, KY","US, RI","US, KY-US, RI",0,2020-06-03
"29902","US, KY","US, RI","US, KY-US, RI",0,2020-06-04
"29903","US, KY","US, RI","US, KY-US, RI",0,2020-06-05
"29904","US, KY","US, RI","US, KY-US, RI",0,2020-06-06
"29905","US, KY","US, RI","US, KY-US, RI",0,2020-06-07
"29906","US, KY","US, RI","US, KY-US, RI",0,2020-06-08
"29907","US, KY","US, RI","US, KY-US, RI",0,2020-06-09
"29908","US, KY","US, RI","US, KY-US, RI",0,2020-06-10
"29909","US, KY","US, RI","US, KY-US, RI",0,2020-06-11
"29910","US, KY","US, RI","US, KY-US, RI",0,2020-06-12
"29911","US, KY","US, RI","US, KY-US, RI",0,2020-06-13
"29912","US, KY","US, RI","US, KY-US, RI",0,2020-06-14
"29913","US, KY","US, RI","US, KY-US, RI",0,2020-06-15
"29914","US, KY","US, RI","US, KY-US, RI",0,2020-06-16
"29915","US, KY","US, RI","US, KY-US, RI",0,2020-06-17
"29916","US, KY","US, RI","US, KY-US, RI",0,2020-06-18
"29917","US, KY","US, RI","US, KY-US, RI",0,2020-06-19
"29918","US, KY","US, RI","US, KY-US, RI",0,2020-06-20
"29919","US, KY","US, RI","US, KY-US, RI",0,2020-06-21
"29920","US, KY","US, RI","US, KY-US, RI",0,2020-06-22
"29921","US, KY","US, RI","US, KY-US, RI",0,2020-06-23
"29922","US, KY","US, RI","US, KY-US, RI",0,2020-06-24
"29923","US, KY","US, RI","US, KY-US, RI",0,2020-06-25
"29924","US, KY","US, RI","US, KY-US, RI",0,2020-06-26
"29925","US, KY","US, RI","US, KY-US, RI",0,2020-06-27
"29926","US, KY","US, RI","US, KY-US, RI",0,2020-06-28
"29927","US, KY","US, RI","US, KY-US, RI",0,2020-06-29
"29928","US, KY","US, RI","US, KY-US, RI",0,2020-06-30
"29929","US, KY","US, RI","US, KY-US, RI",0,2020-07-01
"29930","US, KY","US, RI","US, KY-US, RI",0,2020-07-02
"29931","US, KY","US, RI","US, KY-US, RI",0,2020-07-03
"29932","US, KY","US, RI","US, KY-US, RI",0,2020-07-04
"29933","US, KY","US, RI","US, KY-US, RI",1,2020-07-05
"29934","US, KY","US, RI","US, KY-US, RI",1,2020-07-06
"29935","US, KY","US, RI","US, KY-US, RI",1,2020-07-07
"29936","US, KY","US, RI","US, KY-US, RI",1,2020-07-08
"29937","US, KY","US, RI","US, KY-US, RI",1,2020-07-09
"29938","US, KY","US, RI","US, KY-US, RI",1,2020-07-10
"29939","US, KY","US, RI","US, KY-US, RI",1,2020-07-11
"29940","US, KY","US, RI","US, KY-US, RI",1,2020-07-12
"29941","US, KY","US, RI","US, KY-US, RI",1,2020-07-13
"29942","US, KY","US, RI","US, KY-US, RI",1,2020-07-14
"29943","US, KY","US, RI","US, KY-US, RI",1,2020-07-15
"29944","US, KY","US, RI","US, KY-US, RI",1,2020-07-16
"29945","US, KY","US, RI","US, KY-US, RI",1,2020-07-17
"29946","US, KY","US, RI","US, KY-US, RI",1,2020-07-18
"29947","US, KY","US, RI","US, KY-US, RI",1,2020-07-19
"29948","US, KY","US, RI","US, KY-US, RI",1,2020-07-20
"29949","US, KY","US, RI","US, KY-US, RI",1,2020-07-21
"29950","US, KY","US, RI","US, KY-US, RI",1,2020-07-22
"29951","US, KY","US, RI","US, KY-US, RI",1,2020-07-23
"29952","US, KY","US, RI","US, KY-US, RI",1,2020-07-24
"29953","US, KY","US, RI","US, KY-US, RI",1,2020-07-25
"29954","US, KY","US, RI","US, KY-US, RI",1,2020-07-26
"29955","US, KY","US, RI","US, KY-US, RI",0,2020-07-27
"29956","US, KY","US, RI","US, KY-US, RI",0,2020-07-28
"29957","US, KY","US, RI","US, KY-US, RI",0,2020-07-29
"29958","US, KY","US, RI","US, KY-US, RI",0,2020-07-30
"29959","US, KY","US, RI","US, KY-US, RI",0,2020-07-31
"29960","US, KY","US, RI","US, KY-US, RI",0,2020-08-01
"29961","US, KY","US, SC","US, KY-US, SC",0,2020-01-01
"29962","US, KY","US, SC","US, KY-US, SC",0,2020-01-02
"29963","US, KY","US, SC","US, KY-US, SC",0,2020-01-03
"29964","US, KY","US, SC","US, KY-US, SC",0,2020-01-04
"29965","US, KY","US, SC","US, KY-US, SC",0,2020-01-05
"29966","US, KY","US, SC","US, KY-US, SC",0,2020-01-06
"29967","US, KY","US, SC","US, KY-US, SC",0,2020-01-07
"29968","US, KY","US, SC","US, KY-US, SC",0,2020-01-08
"29969","US, KY","US, SC","US, KY-US, SC",0,2020-01-09
"29970","US, KY","US, SC","US, KY-US, SC",0,2020-01-10
"29971","US, KY","US, SC","US, KY-US, SC",0,2020-01-11
"29972","US, KY","US, SC","US, KY-US, SC",0,2020-01-12
"29973","US, KY","US, SC","US, KY-US, SC",0,2020-01-13
"29974","US, KY","US, SC","US, KY-US, SC",0,2020-01-14
"29975","US, KY","US, SC","US, KY-US, SC",0,2020-01-15
"29976","US, KY","US, SC","US, KY-US, SC",0,2020-01-16
"29977","US, KY","US, SC","US, KY-US, SC",0,2020-01-17
"29978","US, KY","US, SC","US, KY-US, SC",0,2020-01-18
"29979","US, KY","US, SC","US, KY-US, SC",0,2020-01-19
"29980","US, KY","US, SC","US, KY-US, SC",0,2020-01-20
"29981","US, KY","US, SC","US, KY-US, SC",0,2020-01-21
"29982","US, KY","US, SC","US, KY-US, SC",0,2020-01-22
"29983","US, KY","US, SC","US, KY-US, SC",0,2020-01-23
"29984","US, KY","US, SC","US, KY-US, SC",0,2020-01-24
"29985","US, KY","US, SC","US, KY-US, SC",0,2020-01-25
"29986","US, KY","US, SC","US, KY-US, SC",0,2020-01-26
"29987","US, KY","US, SC","US, KY-US, SC",0,2020-01-27
"29988","US, KY","US, SC","US, KY-US, SC",0,2020-01-28
"29989","US, KY","US, SC","US, KY-US, SC",0,2020-01-29
"29990","US, KY","US, SC","US, KY-US, SC",0,2020-01-30
"29991","US, KY","US, SC","US, KY-US, SC",0,2020-01-31
"29992","US, KY","US, SC","US, KY-US, SC",0,2020-02-01
"29993","US, KY","US, SC","US, KY-US, SC",0,2020-02-02
"29994","US, KY","US, SC","US, KY-US, SC",0,2020-02-03
"29995","US, KY","US, SC","US, KY-US, SC",0,2020-02-04
"29996","US, KY","US, SC","US, KY-US, SC",0,2020-02-05
"29997","US, KY","US, SC","US, KY-US, SC",0,2020-02-06
"29998","US, KY","US, SC","US, KY-US, SC",0,2020-02-07
"29999","US, KY","US, SC","US, KY-US, SC",0,2020-02-08
"30000","US, KY","US, SC","US, KY-US, SC",0,2020-02-09
"30001","US, KY","US, SC","US, KY-US, SC",1,2020-02-10
"30002","US, KY","US, SC","US, KY-US, SC",1,2020-02-11
"30003","US, KY","US, SC","US, KY-US, SC",1,2020-02-12
"30004","US, KY","US, SC","US, KY-US, SC",1,2020-02-13
"30005","US, KY","US, SC","US, KY-US, SC",1,2020-02-14
"30006","US, KY","US, SC","US, KY-US, SC",1,2020-02-15
"30007","US, KY","US, SC","US, KY-US, SC",1,2020-02-16
"30008","US, KY","US, SC","US, KY-US, SC",1,2020-02-17
"30009","US, KY","US, SC","US, KY-US, SC",1,2020-02-18
"30010","US, KY","US, SC","US, KY-US, SC",1,2020-02-19
"30011","US, KY","US, SC","US, KY-US, SC",1,2020-02-20
"30012","US, KY","US, SC","US, KY-US, SC",1,2020-02-21
"30013","US, KY","US, SC","US, KY-US, SC",1,2020-02-22
"30014","US, KY","US, SC","US, KY-US, SC",1,2020-02-23
"30015","US, KY","US, SC","US, KY-US, SC",1,2020-02-24
"30016","US, KY","US, SC","US, KY-US, SC",1,2020-02-25
"30017","US, KY","US, SC","US, KY-US, SC",1,2020-02-26
"30018","US, KY","US, SC","US, KY-US, SC",1,2020-02-27
"30019","US, KY","US, SC","US, KY-US, SC",1,2020-02-28
"30020","US, KY","US, SC","US, KY-US, SC",1,2020-02-29
"30021","US, KY","US, SC","US, KY-US, SC",1,2020-03-01
"30022","US, KY","US, SC","US, KY-US, SC",1,2020-03-02
"30023","US, KY","US, SC","US, KY-US, SC",1,2020-03-03
"30024","US, KY","US, SC","US, KY-US, SC",1,2020-03-04
"30025","US, KY","US, SC","US, KY-US, SC",1,2020-03-05
"30026","US, KY","US, SC","US, KY-US, SC",1,2020-03-06
"30027","US, KY","US, SC","US, KY-US, SC",1,2020-03-07
"30028","US, KY","US, SC","US, KY-US, SC",1,2020-03-08
"30029","US, KY","US, SC","US, KY-US, SC",1,2020-03-09
"30030","US, KY","US, SC","US, KY-US, SC",1,2020-03-10
"30031","US, KY","US, SC","US, KY-US, SC",1,2020-03-11
"30032","US, KY","US, SC","US, KY-US, SC",1,2020-03-12
"30033","US, KY","US, SC","US, KY-US, SC",1,2020-03-13
"30034","US, KY","US, SC","US, KY-US, SC",1,2020-03-14
"30035","US, KY","US, SC","US, KY-US, SC",1,2020-03-15
"30036","US, KY","US, SC","US, KY-US, SC",1,2020-03-16
"30037","US, KY","US, SC","US, KY-US, SC",1,2020-03-17
"30038","US, KY","US, SC","US, KY-US, SC",1,2020-03-18
"30039","US, KY","US, SC","US, KY-US, SC",1,2020-03-19
"30040","US, KY","US, SC","US, KY-US, SC",1,2020-03-20
"30041","US, KY","US, SC","US, KY-US, SC",1,2020-03-21
"30042","US, KY","US, SC","US, KY-US, SC",1,2020-03-22
"30043","US, KY","US, SC","US, KY-US, SC",1,2020-03-23
"30044","US, KY","US, SC","US, KY-US, SC",1,2020-03-24
"30045","US, KY","US, SC","US, KY-US, SC",0,2020-03-25
"30046","US, KY","US, SC","US, KY-US, SC",0,2020-03-26
"30047","US, KY","US, SC","US, KY-US, SC",0,2020-03-27
"30048","US, KY","US, SC","US, KY-US, SC",0,2020-03-28
"30049","US, KY","US, SC","US, KY-US, SC",0,2020-03-29
"30050","US, KY","US, SC","US, KY-US, SC",0,2020-03-30
"30051","US, KY","US, SC","US, KY-US, SC",0,2020-03-31
"30052","US, KY","US, SC","US, KY-US, SC",0,2020-04-01
"30053","US, KY","US, SC","US, KY-US, SC",0,2020-04-02
"30054","US, KY","US, SC","US, KY-US, SC",0,2020-04-03
"30055","US, KY","US, SC","US, KY-US, SC",0,2020-04-04
"30056","US, KY","US, SC","US, KY-US, SC",0,2020-04-05
"30057","US, KY","US, SC","US, KY-US, SC",0,2020-04-06
"30058","US, KY","US, SC","US, KY-US, SC",0,2020-04-07
"30059","US, KY","US, SC","US, KY-US, SC",0,2020-04-08
"30060","US, KY","US, SC","US, KY-US, SC",0,2020-04-09
"30061","US, KY","US, SC","US, KY-US, SC",0,2020-04-10
"30062","US, KY","US, SC","US, KY-US, SC",0,2020-04-11
"30063","US, KY","US, SC","US, KY-US, SC",0,2020-04-12
"30064","US, KY","US, SC","US, KY-US, SC",0,2020-04-13
"30065","US, KY","US, SC","US, KY-US, SC",0,2020-04-14
"30066","US, KY","US, SC","US, KY-US, SC",0,2020-04-15
"30067","US, KY","US, SC","US, KY-US, SC",0,2020-04-16
"30068","US, KY","US, SC","US, KY-US, SC",0,2020-04-17
"30069","US, KY","US, SC","US, KY-US, SC",0,2020-04-18
"30070","US, KY","US, SC","US, KY-US, SC",0,2020-04-19
"30071","US, KY","US, SC","US, KY-US, SC",0,2020-04-20
"30072","US, KY","US, SC","US, KY-US, SC",0,2020-04-21
"30073","US, KY","US, SC","US, KY-US, SC",0,2020-04-22
"30074","US, KY","US, SC","US, KY-US, SC",0,2020-04-23
"30075","US, KY","US, SC","US, KY-US, SC",0,2020-04-24
"30076","US, KY","US, SC","US, KY-US, SC",0,2020-04-25
"30077","US, KY","US, SC","US, KY-US, SC",1,2020-04-26
"30078","US, KY","US, SC","US, KY-US, SC",1,2020-04-27
"30079","US, KY","US, SC","US, KY-US, SC",1,2020-04-28
"30080","US, KY","US, SC","US, KY-US, SC",2,2020-04-29
"30081","US, KY","US, SC","US, KY-US, SC",2,2020-04-30
"30082","US, KY","US, SC","US, KY-US, SC",2,2020-05-01
"30083","US, KY","US, SC","US, KY-US, SC",2,2020-05-02
"30084","US, KY","US, SC","US, KY-US, SC",3,2020-05-03
"30085","US, KY","US, SC","US, KY-US, SC",4,2020-05-04
"30086","US, KY","US, SC","US, KY-US, SC",4,2020-05-05
"30087","US, KY","US, SC","US, KY-US, SC",5,2020-05-06
"30088","US, KY","US, SC","US, KY-US, SC",6,2020-05-07
"30089","US, KY","US, SC","US, KY-US, SC",7,2020-05-08
"30090","US, KY","US, SC","US, KY-US, SC",8,2020-05-09
"30091","US, KY","US, SC","US, KY-US, SC",9,2020-05-10
"30092","US, KY","US, SC","US, KY-US, SC",10,2020-05-11
"30093","US, KY","US, SC","US, KY-US, SC",11,2020-05-12
"30094","US, KY","US, SC","US, KY-US, SC",12,2020-05-13
"30095","US, KY","US, SC","US, KY-US, SC",14,2020-05-14
"30096","US, KY","US, SC","US, KY-US, SC",15,2020-05-15
"30097","US, KY","US, SC","US, KY-US, SC",17,2020-05-16
"30098","US, KY","US, SC","US, KY-US, SC",18,2020-05-17
"30099","US, KY","US, SC","US, KY-US, SC",20,2020-05-18
"30100","US, KY","US, SC","US, KY-US, SC",22,2020-05-19
"30101","US, KY","US, SC","US, KY-US, SC",24,2020-05-20
"30102","US, KY","US, SC","US, KY-US, SC",26,2020-05-21
"30103","US, KY","US, SC","US, KY-US, SC",28,2020-05-22
"30104","US, KY","US, SC","US, KY-US, SC",30,2020-05-23
"30105","US, KY","US, SC","US, KY-US, SC",32,2020-05-24
"30106","US, KY","US, SC","US, KY-US, SC",35,2020-05-25
"30107","US, KY","US, SC","US, KY-US, SC",37,2020-05-26
"30108","US, KY","US, SC","US, KY-US, SC",40,2020-05-27
"30109","US, KY","US, SC","US, KY-US, SC",42,2020-05-28
"30110","US, KY","US, SC","US, KY-US, SC",45,2020-05-29
"30111","US, KY","US, SC","US, KY-US, SC",48,2020-05-30
"30112","US, KY","US, SC","US, KY-US, SC",51,2020-05-31
"30113","US, KY","US, SC","US, KY-US, SC",54,2020-06-01
"30114","US, KY","US, SC","US, KY-US, SC",56,2020-06-02
"30115","US, KY","US, SC","US, KY-US, SC",59,2020-06-03
"30116","US, KY","US, SC","US, KY-US, SC",62,2020-06-04
"30117","US, KY","US, SC","US, KY-US, SC",64,2020-06-05
"30118","US, KY","US, SC","US, KY-US, SC",66,2020-06-06
"30119","US, KY","US, SC","US, KY-US, SC",68,2020-06-07
"30120","US, KY","US, SC","US, KY-US, SC",70,2020-06-08
"30121","US, KY","US, SC","US, KY-US, SC",72,2020-06-09
"30122","US, KY","US, SC","US, KY-US, SC",74,2020-06-10
"30123","US, KY","US, SC","US, KY-US, SC",76,2020-06-11
"30124","US, KY","US, SC","US, KY-US, SC",77,2020-06-12
"30125","US, KY","US, SC","US, KY-US, SC",79,2020-06-13
"30126","US, KY","US, SC","US, KY-US, SC",80,2020-06-14
"30127","US, KY","US, SC","US, KY-US, SC",81,2020-06-15
"30128","US, KY","US, SC","US, KY-US, SC",82,2020-06-16
"30129","US, KY","US, SC","US, KY-US, SC",83,2020-06-17
"30130","US, KY","US, SC","US, KY-US, SC",84,2020-06-18
"30131","US, KY","US, SC","US, KY-US, SC",85,2020-06-19
"30132","US, KY","US, SC","US, KY-US, SC",85,2020-06-20
"30133","US, KY","US, SC","US, KY-US, SC",86,2020-06-21
"30134","US, KY","US, SC","US, KY-US, SC",86,2020-06-22
"30135","US, KY","US, SC","US, KY-US, SC",86,2020-06-23
"30136","US, KY","US, SC","US, KY-US, SC",86,2020-06-24
"30137","US, KY","US, SC","US, KY-US, SC",86,2020-06-25
"30138","US, KY","US, SC","US, KY-US, SC",86,2020-06-26
"30139","US, KY","US, SC","US, KY-US, SC",86,2020-06-27
"30140","US, KY","US, SC","US, KY-US, SC",85,2020-06-28
"30141","US, KY","US, SC","US, KY-US, SC",85,2020-06-29
"30142","US, KY","US, SC","US, KY-US, SC",84,2020-06-30
"30143","US, KY","US, SC","US, KY-US, SC",83,2020-07-01
"30144","US, KY","US, SC","US, KY-US, SC",82,2020-07-02
"30145","US, KY","US, SC","US, KY-US, SC",81,2020-07-03
"30146","US, KY","US, SC","US, KY-US, SC",80,2020-07-04
"30147","US, KY","US, SC","US, KY-US, SC",79,2020-07-05
"30148","US, KY","US, SC","US, KY-US, SC",78,2020-07-06
"30149","US, KY","US, SC","US, KY-US, SC",77,2020-07-07
"30150","US, KY","US, SC","US, KY-US, SC",76,2020-07-08
"30151","US, KY","US, SC","US, KY-US, SC",75,2020-07-09
"30152","US, KY","US, SC","US, KY-US, SC",74,2020-07-10
"30153","US, KY","US, SC","US, KY-US, SC",73,2020-07-11
"30154","US, KY","US, SC","US, KY-US, SC",71,2020-07-12
"30155","US, KY","US, SC","US, KY-US, SC",70,2020-07-13
"30156","US, KY","US, SC","US, KY-US, SC",69,2020-07-14
"30157","US, KY","US, SC","US, KY-US, SC",67,2020-07-15
"30158","US, KY","US, SC","US, KY-US, SC",66,2020-07-16
"30159","US, KY","US, SC","US, KY-US, SC",64,2020-07-17
"30160","US, KY","US, SC","US, KY-US, SC",63,2020-07-18
"30161","US, KY","US, SC","US, KY-US, SC",61,2020-07-19
"30162","US, KY","US, SC","US, KY-US, SC",60,2020-07-20
"30163","US, KY","US, SC","US, KY-US, SC",58,2020-07-21
"30164","US, KY","US, SC","US, KY-US, SC",57,2020-07-22
"30165","US, KY","US, SC","US, KY-US, SC",55,2020-07-23
"30166","US, KY","US, SC","US, KY-US, SC",53,2020-07-24
"30167","US, KY","US, SC","US, KY-US, SC",51,2020-07-25
"30168","US, KY","US, SC","US, KY-US, SC",50,2020-07-26
"30169","US, KY","US, SC","US, KY-US, SC",48,2020-07-27
"30170","US, KY","US, SC","US, KY-US, SC",46,2020-07-28
"30171","US, KY","US, SC","US, KY-US, SC",44,2020-07-29
"30172","US, KY","US, SC","US, KY-US, SC",42,2020-07-30
"30173","US, KY","US, SC","US, KY-US, SC",40,2020-07-31
"30174","US, KY","US, SC","US, KY-US, SC",38,2020-08-01
"30175","US, KY","US, SD","US, KY-US, SD",0,2020-01-01
"30176","US, KY","US, SD","US, KY-US, SD",0,2020-01-02
"30177","US, KY","US, SD","US, KY-US, SD",0,2020-01-03
"30178","US, KY","US, SD","US, KY-US, SD",0,2020-01-04
"30179","US, KY","US, SD","US, KY-US, SD",0,2020-01-05
"30180","US, KY","US, SD","US, KY-US, SD",0,2020-01-06
"30181","US, KY","US, SD","US, KY-US, SD",0,2020-01-07
"30182","US, KY","US, SD","US, KY-US, SD",0,2020-01-08
