"","origin_ID","dest_ID","ID","Prediction","date"
"14955","US, HI","US, UT","US, HI-US, UT",195,2020-07-07
"14956","US, HI","US, UT","US, HI-US, UT",195,2020-07-08
"14957","US, HI","US, UT","US, HI-US, UT",195,2020-07-09
"14958","US, HI","US, UT","US, HI-US, UT",195,2020-07-10
"14959","US, HI","US, UT","US, HI-US, UT",195,2020-07-11
"14960","US, HI","US, UT","US, HI-US, UT",195,2020-07-12
"14961","US, HI","US, UT","US, HI-US, UT",195,2020-07-13
"14962","US, HI","US, UT","US, HI-US, UT",195,2020-07-14
"14963","US, HI","US, UT","US, HI-US, UT",195,2020-07-15
"14964","US, HI","US, UT","US, HI-US, UT",195,2020-07-16
"14965","US, HI","US, UT","US, HI-US, UT",195,2020-07-17
"14966","US, HI","US, UT","US, HI-US, UT",195,2020-07-18
"14967","US, HI","US, UT","US, HI-US, UT",194,2020-07-19
"14968","US, HI","US, UT","US, HI-US, UT",194,2020-07-20
"14969","US, HI","US, UT","US, HI-US, UT",194,2020-07-21
"14970","US, HI","US, UT","US, HI-US, UT",194,2020-07-22
"14971","US, HI","US, UT","US, HI-US, UT",193,2020-07-23
"14972","US, HI","US, UT","US, HI-US, UT",193,2020-07-24
"14973","US, HI","US, UT","US, HI-US, UT",193,2020-07-25
"14974","US, HI","US, UT","US, HI-US, UT",192,2020-07-26
"14975","US, HI","US, UT","US, HI-US, UT",192,2020-07-27
"14976","US, HI","US, UT","US, HI-US, UT",192,2020-07-28
"14977","US, HI","US, UT","US, HI-US, UT",191,2020-07-29
"14978","US, HI","US, UT","US, HI-US, UT",191,2020-07-30
"14979","US, HI","US, UT","US, HI-US, UT",190,2020-07-31
"14980","US, HI","US, UT","US, HI-US, UT",190,2020-08-01
"14981","US, HI","US, WA","US, HI-US, WA",1548,2020-01-01
"14982","US, HI","US, WA","US, HI-US, WA",1548,2020-01-02
"14983","US, HI","US, WA","US, HI-US, WA",1548,2020-01-03
"14984","US, HI","US, WA","US, HI-US, WA",1547,2020-01-04
"14985","US, HI","US, WA","US, HI-US, WA",1547,2020-01-05
"14986","US, HI","US, WA","US, HI-US, WA",1546,2020-01-06
"14987","US, HI","US, WA","US, HI-US, WA",1546,2020-01-07
"14988","US, HI","US, WA","US, HI-US, WA",1545,2020-01-08
"14989","US, HI","US, WA","US, HI-US, WA",1544,2020-01-09
"14990","US, HI","US, WA","US, HI-US, WA",1543,2020-01-10
"14991","US, HI","US, WA","US, HI-US, WA",1541,2020-01-11
"14992","US, HI","US, WA","US, HI-US, WA",1540,2020-01-12
"14993","US, HI","US, WA","US, HI-US, WA",1539,2020-01-13
"14994","US, HI","US, WA","US, HI-US, WA",1537,2020-01-14
"14995","US, HI","US, WA","US, HI-US, WA",1535,2020-01-15
"14996","US, HI","US, WA","US, HI-US, WA",1533,2020-01-16
"14997","US, HI","US, WA","US, HI-US, WA",1532,2020-01-17
"14998","US, HI","US, WA","US, HI-US, WA",1529,2020-01-18
"14999","US, HI","US, WA","US, HI-US, WA",1527,2020-01-19
"15000","US, HI","US, WA","US, HI-US, WA",1525,2020-01-20
"15001","US, HI","US, WA","US, HI-US, WA",1523,2020-01-21
"15002","US, HI","US, WA","US, HI-US, WA",1520,2020-01-22
"15003","US, HI","US, WA","US, HI-US, WA",1517,2020-01-23
"15004","US, HI","US, WA","US, HI-US, WA",1515,2020-01-24
"15005","US, HI","US, WA","US, HI-US, WA",1512,2020-01-25
"15006","US, HI","US, WA","US, HI-US, WA",1509,2020-01-26
"15007","US, HI","US, WA","US, HI-US, WA",1505,2020-01-27
"15008","US, HI","US, WA","US, HI-US, WA",1502,2020-01-28
"15009","US, HI","US, WA","US, HI-US, WA",1499,2020-01-29
"15010","US, HI","US, WA","US, HI-US, WA",1495,2020-01-30
"15011","US, HI","US, WA","US, HI-US, WA",1491,2020-01-31
"15012","US, HI","US, WA","US, HI-US, WA",1488,2020-02-01
"15013","US, HI","US, WA","US, HI-US, WA",1484,2020-02-02
"15014","US, HI","US, WA","US, HI-US, WA",1480,2020-02-03
"15015","US, HI","US, WA","US, HI-US, WA",1477,2020-02-04
"15016","US, HI","US, WA","US, HI-US, WA",1473,2020-02-05
"15017","US, HI","US, WA","US, HI-US, WA",1470,2020-02-06
"15018","US, HI","US, WA","US, HI-US, WA",1467,2020-02-07
"15019","US, HI","US, WA","US, HI-US, WA",1463,2020-02-08
"15020","US, HI","US, WA","US, HI-US, WA",1460,2020-02-09
"15021","US, HI","US, WA","US, HI-US, WA",1457,2020-02-10
"15022","US, HI","US, WA","US, HI-US, WA",1454,2020-02-11
"15023","US, HI","US, WA","US, HI-US, WA",1451,2020-02-12
"15024","US, HI","US, WA","US, HI-US, WA",1448,2020-02-13
"15025","US, HI","US, WA","US, HI-US, WA",1445,2020-02-14
"15026","US, HI","US, WA","US, HI-US, WA",1442,2020-02-15
"15027","US, HI","US, WA","US, HI-US, WA",1440,2020-02-16
"15028","US, HI","US, WA","US, HI-US, WA",1437,2020-02-17
"15029","US, HI","US, WA","US, HI-US, WA",1435,2020-02-18
"15030","US, HI","US, WA","US, HI-US, WA",1432,2020-02-19
"15031","US, HI","US, WA","US, HI-US, WA",1430,2020-02-20
"15032","US, HI","US, WA","US, HI-US, WA",1427,2020-02-21
"15033","US, HI","US, WA","US, HI-US, WA",1425,2020-02-22
"15034","US, HI","US, WA","US, HI-US, WA",1423,2020-02-23
"15035","US, HI","US, WA","US, HI-US, WA",1421,2020-02-24
"15036","US, HI","US, WA","US, HI-US, WA",1419,2020-02-25
"15037","US, HI","US, WA","US, HI-US, WA",1417,2020-02-26
"15038","US, HI","US, WA","US, HI-US, WA",1415,2020-02-27
"15039","US, HI","US, WA","US, HI-US, WA",1413,2020-02-28
"15040","US, HI","US, WA","US, HI-US, WA",1411,2020-02-29
"15041","US, HI","US, WA","US, HI-US, WA",1410,2020-03-01
"15042","US, HI","US, WA","US, HI-US, WA",1408,2020-03-02
"15043","US, HI","US, WA","US, HI-US, WA",1406,2020-03-03
"15044","US, HI","US, WA","US, HI-US, WA",1405,2020-03-04
"15045","US, HI","US, WA","US, HI-US, WA",1403,2020-03-05
"15046","US, HI","US, WA","US, HI-US, WA",1402,2020-03-06
"15047","US, HI","US, WA","US, HI-US, WA",1400,2020-03-07
"15048","US, HI","US, WA","US, HI-US, WA",1399,2020-03-08
"15049","US, HI","US, WA","US, HI-US, WA",1398,2020-03-09
"15050","US, HI","US, WA","US, HI-US, WA",1396,2020-03-10
"15051","US, HI","US, WA","US, HI-US, WA",1395,2020-03-11
"15052","US, HI","US, WA","US, HI-US, WA",1394,2020-03-12
"15053","US, HI","US, WA","US, HI-US, WA",1393,2020-03-13
"15054","US, HI","US, WA","US, HI-US, WA",1392,2020-03-14
"15055","US, HI","US, WA","US, HI-US, WA",1391,2020-03-15
"15056","US, HI","US, WA","US, HI-US, WA",1390,2020-03-16
"15057","US, HI","US, WA","US, HI-US, WA",1389,2020-03-17
"15058","US, HI","US, WA","US, HI-US, WA",1388,2020-03-18
"15059","US, HI","US, WA","US, HI-US, WA",1387,2020-03-19
"15060","US, HI","US, WA","US, HI-US, WA",1386,2020-03-20
"15061","US, HI","US, WA","US, HI-US, WA",1385,2020-03-21
"15062","US, HI","US, WA","US, HI-US, WA",1384,2020-03-22
"15063","US, HI","US, WA","US, HI-US, WA",1384,2020-03-23
"15064","US, HI","US, WA","US, HI-US, WA",1383,2020-03-24
"15065","US, HI","US, WA","US, HI-US, WA",1382,2020-03-25
"15066","US, HI","US, WA","US, HI-US, WA",1382,2020-03-26
"15067","US, HI","US, WA","US, HI-US, WA",1381,2020-03-27
"15068","US, HI","US, WA","US, HI-US, WA",1381,2020-03-28
"15069","US, HI","US, WA","US, HI-US, WA",1380,2020-03-29
"15070","US, HI","US, WA","US, HI-US, WA",1380,2020-03-30
"15071","US, HI","US, WA","US, HI-US, WA",1379,2020-03-31
"15072","US, HI","US, WA","US, HI-US, WA",1379,2020-04-01
"15073","US, HI","US, WA","US, HI-US, WA",1379,2020-04-02
"15074","US, HI","US, WA","US, HI-US, WA",1378,2020-04-03
"15075","US, HI","US, WA","US, HI-US, WA",1378,2020-04-04
"15076","US, HI","US, WA","US, HI-US, WA",1378,2020-04-05
"15077","US, HI","US, WA","US, HI-US, WA",1378,2020-04-06
"15078","US, HI","US, WA","US, HI-US, WA",1378,2020-04-07
"15079","US, HI","US, WA","US, HI-US, WA",1378,2020-04-08
"15080","US, HI","US, WA","US, HI-US, WA",1378,2020-04-09
"15081","US, HI","US, WA","US, HI-US, WA",1378,2020-04-10
"15082","US, HI","US, WA","US, HI-US, WA",1378,2020-04-11
"15083","US, HI","US, WA","US, HI-US, WA",1378,2020-04-12
"15084","US, HI","US, WA","US, HI-US, WA",1378,2020-04-13
"15085","US, HI","US, WA","US, HI-US, WA",1378,2020-04-14
"15086","US, HI","US, WA","US, HI-US, WA",1378,2020-04-15
"15087","US, HI","US, WA","US, HI-US, WA",1378,2020-04-16
"15088","US, HI","US, WA","US, HI-US, WA",1378,2020-04-17
"15089","US, HI","US, WA","US, HI-US, WA",1379,2020-04-18
"15090","US, HI","US, WA","US, HI-US, WA",1379,2020-04-19
"15091","US, HI","US, WA","US, HI-US, WA",1379,2020-04-20
"15092","US, HI","US, WA","US, HI-US, WA",1380,2020-04-21
"15093","US, HI","US, WA","US, HI-US, WA",1380,2020-04-22
"15094","US, HI","US, WA","US, HI-US, WA",1380,2020-04-23
"15095","US, HI","US, WA","US, HI-US, WA",1381,2020-04-24
"15096","US, HI","US, WA","US, HI-US, WA",1381,2020-04-25
"15097","US, HI","US, WA","US, HI-US, WA",1382,2020-04-26
"15098","US, HI","US, WA","US, HI-US, WA",1382,2020-04-27
"15099","US, HI","US, WA","US, HI-US, WA",1383,2020-04-28
"15100","US, HI","US, WA","US, HI-US, WA",1384,2020-04-29
"15101","US, HI","US, WA","US, HI-US, WA",1384,2020-04-30
"15102","US, HI","US, WA","US, HI-US, WA",1385,2020-05-01
"15103","US, HI","US, WA","US, HI-US, WA",1386,2020-05-02
"15104","US, HI","US, WA","US, HI-US, WA",1387,2020-05-03
"15105","US, HI","US, WA","US, HI-US, WA",1388,2020-05-04
"15106","US, HI","US, WA","US, HI-US, WA",1389,2020-05-05
"15107","US, HI","US, WA","US, HI-US, WA",1390,2020-05-06
"15108","US, HI","US, WA","US, HI-US, WA",1391,2020-05-07
"15109","US, HI","US, WA","US, HI-US, WA",1392,2020-05-08
"15110","US, HI","US, WA","US, HI-US, WA",1394,2020-05-09
"15111","US, HI","US, WA","US, HI-US, WA",1395,2020-05-10
"15112","US, HI","US, WA","US, HI-US, WA",1396,2020-05-11
"15113","US, HI","US, WA","US, HI-US, WA",1398,2020-05-12
"15114","US, HI","US, WA","US, HI-US, WA",1400,2020-05-13
"15115","US, HI","US, WA","US, HI-US, WA",1401,2020-05-14
"15116","US, HI","US, WA","US, HI-US, WA",1403,2020-05-15
"15117","US, HI","US, WA","US, HI-US, WA",1405,2020-05-16
"15118","US, HI","US, WA","US, HI-US, WA",1407,2020-05-17
"15119","US, HI","US, WA","US, HI-US, WA",1409,2020-05-18
"15120","US, HI","US, WA","US, HI-US, WA",1411,2020-05-19
"15121","US, HI","US, WA","US, HI-US, WA",1414,2020-05-20
"15122","US, HI","US, WA","US, HI-US, WA",1416,2020-05-21
"15123","US, HI","US, WA","US, HI-US, WA",1418,2020-05-22
"15124","US, HI","US, WA","US, HI-US, WA",1421,2020-05-23
"15125","US, HI","US, WA","US, HI-US, WA",1423,2020-05-24
"15126","US, HI","US, WA","US, HI-US, WA",1426,2020-05-25
"15127","US, HI","US, WA","US, HI-US, WA",1429,2020-05-26
"15128","US, HI","US, WA","US, HI-US, WA",1432,2020-05-27
"15129","US, HI","US, WA","US, HI-US, WA",1435,2020-05-28
"15130","US, HI","US, WA","US, HI-US, WA",1438,2020-05-29
"15131","US, HI","US, WA","US, HI-US, WA",1441,2020-05-30
"15132","US, HI","US, WA","US, HI-US, WA",1444,2020-05-31
"15133","US, HI","US, WA","US, HI-US, WA",1447,2020-06-01
"15134","US, HI","US, WA","US, HI-US, WA",1450,2020-06-02
"15135","US, HI","US, WA","US, HI-US, WA",1454,2020-06-03
"15136","US, HI","US, WA","US, HI-US, WA",1457,2020-06-04
"15137","US, HI","US, WA","US, HI-US, WA",1461,2020-06-05
"15138","US, HI","US, WA","US, HI-US, WA",1465,2020-06-06
"15139","US, HI","US, WA","US, HI-US, WA",1469,2020-06-07
"15140","US, HI","US, WA","US, HI-US, WA",1473,2020-06-08
"15141","US, HI","US, WA","US, HI-US, WA",1477,2020-06-09
"15142","US, HI","US, WA","US, HI-US, WA",1482,2020-06-10
"15143","US, HI","US, WA","US, HI-US, WA",1486,2020-06-11
"15144","US, HI","US, WA","US, HI-US, WA",1491,2020-06-12
"15145","US, HI","US, WA","US, HI-US, WA",1496,2020-06-13
"15146","US, HI","US, WA","US, HI-US, WA",1500,2020-06-14
"15147","US, HI","US, WA","US, HI-US, WA",1505,2020-06-15
"15148","US, HI","US, WA","US, HI-US, WA",1511,2020-06-16
"15149","US, HI","US, WA","US, HI-US, WA",1516,2020-06-17
"15150","US, HI","US, WA","US, HI-US, WA",1521,2020-06-18
"15151","US, HI","US, WA","US, HI-US, WA",1527,2020-06-19
"15152","US, HI","US, WA","US, HI-US, WA",1532,2020-06-20
"15153","US, HI","US, WA","US, HI-US, WA",1538,2020-06-21
"15154","US, HI","US, WA","US, HI-US, WA",1544,2020-06-22
"15155","US, HI","US, WA","US, HI-US, WA",1550,2020-06-23
"15156","US, HI","US, WA","US, HI-US, WA",1556,2020-06-24
"15157","US, HI","US, WA","US, HI-US, WA",1563,2020-06-25
"15158","US, HI","US, WA","US, HI-US, WA",1569,2020-06-26
"15159","US, HI","US, WA","US, HI-US, WA",1576,2020-06-27
"15160","US, HI","US, WA","US, HI-US, WA",1582,2020-06-28
"15161","US, HI","US, WA","US, HI-US, WA",1589,2020-06-29
"15162","US, HI","US, WA","US, HI-US, WA",1596,2020-06-30
"15163","US, HI","US, WA","US, HI-US, WA",1603,2020-07-01
"15164","US, HI","US, WA","US, HI-US, WA",1610,2020-07-02
"15165","US, HI","US, WA","US, HI-US, WA",1616,2020-07-03
"15166","US, HI","US, WA","US, HI-US, WA",1622,2020-07-04
"15167","US, HI","US, WA","US, HI-US, WA",1628,2020-07-05
"15168","US, HI","US, WA","US, HI-US, WA",1633,2020-07-06
"15169","US, HI","US, WA","US, HI-US, WA",1638,2020-07-07
"15170","US, HI","US, WA","US, HI-US, WA",1642,2020-07-08
"15171","US, HI","US, WA","US, HI-US, WA",1647,2020-07-09
"15172","US, HI","US, WA","US, HI-US, WA",1650,2020-07-10
"15173","US, HI","US, WA","US, HI-US, WA",1654,2020-07-11
"15174","US, HI","US, WA","US, HI-US, WA",1657,2020-07-12
"15175","US, HI","US, WA","US, HI-US, WA",1660,2020-07-13
"15176","US, HI","US, WA","US, HI-US, WA",1662,2020-07-14
"15177","US, HI","US, WA","US, HI-US, WA",1664,2020-07-15
"15178","US, HI","US, WA","US, HI-US, WA",1666,2020-07-16
"15179","US, HI","US, WA","US, HI-US, WA",1667,2020-07-17
"15180","US, HI","US, WA","US, HI-US, WA",1668,2020-07-18
"15181","US, HI","US, WA","US, HI-US, WA",1669,2020-07-19
"15182","US, HI","US, WA","US, HI-US, WA",1669,2020-07-20
"15183","US, HI","US, WA","US, HI-US, WA",1669,2020-07-21
"15184","US, HI","US, WA","US, HI-US, WA",1669,2020-07-22
"15185","US, HI","US, WA","US, HI-US, WA",1668,2020-07-23
"15186","US, HI","US, WA","US, HI-US, WA",1667,2020-07-24
"15187","US, HI","US, WA","US, HI-US, WA",1665,2020-07-25
"15188","US, HI","US, WA","US, HI-US, WA",1663,2020-07-26
"15189","US, HI","US, WA","US, HI-US, WA",1661,2020-07-27
"15190","US, HI","US, WA","US, HI-US, WA",1659,2020-07-28
"15191","US, HI","US, WA","US, HI-US, WA",1656,2020-07-29
"15192","US, HI","US, WA","US, HI-US, WA",1652,2020-07-30
"15193","US, HI","US, WA","US, HI-US, WA",1649,2020-07-31
"15194","US, HI","US, WA","US, HI-US, WA",1645,2020-08-01
"15195","US, IA","US, AL","US, IA-US, AL",0,2020-01-01
"15196","US, IA","US, AL","US, IA-US, AL",0,2020-01-02
"15197","US, IA","US, AL","US, IA-US, AL",0,2020-01-03
"15198","US, IA","US, AL","US, IA-US, AL",0,2020-01-04
"15199","US, IA","US, AL","US, IA-US, AL",0,2020-01-05
"15200","US, IA","US, AL","US, IA-US, AL",0,2020-01-06
"15201","US, IA","US, AL","US, IA-US, AL",0,2020-01-07
"15202","US, IA","US, AL","US, IA-US, AL",0,2020-01-08
"15203","US, IA","US, AL","US, IA-US, AL",0,2020-01-09
"15204","US, IA","US, AL","US, IA-US, AL",0,2020-01-10
"15205","US, IA","US, AL","US, IA-US, AL",0,2020-01-11
"15206","US, IA","US, AL","US, IA-US, AL",0,2020-01-12
"15207","US, IA","US, AL","US, IA-US, AL",0,2020-01-13
"15208","US, IA","US, AL","US, IA-US, AL",0,2020-01-14
"15209","US, IA","US, AL","US, IA-US, AL",0,2020-01-15
"15210","US, IA","US, AL","US, IA-US, AL",0,2020-01-16
"15211","US, IA","US, AL","US, IA-US, AL",0,2020-01-17
"15212","US, IA","US, AL","US, IA-US, AL",0,2020-01-18
"15213","US, IA","US, AL","US, IA-US, AL",0,2020-01-19
"15214","US, IA","US, AL","US, IA-US, AL",0,2020-01-20
"15215","US, IA","US, AL","US, IA-US, AL",0,2020-01-21
"15216","US, IA","US, AL","US, IA-US, AL",0,2020-01-22
"15217","US, IA","US, AL","US, IA-US, AL",0,2020-01-23
"15218","US, IA","US, AL","US, IA-US, AL",0,2020-01-24
"15219","US, IA","US, AL","US, IA-US, AL",0,2020-01-25
"15220","US, IA","US, AL","US, IA-US, AL",0,2020-01-26
"15221","US, IA","US, AL","US, IA-US, AL",0,2020-01-27
"15222","US, IA","US, AL","US, IA-US, AL",0,2020-01-28
"15223","US, IA","US, AL","US, IA-US, AL",0,2020-01-29
"15224","US, IA","US, AL","US, IA-US, AL",0,2020-01-30
"15225","US, IA","US, AL","US, IA-US, AL",0,2020-01-31
"15226","US, IA","US, AL","US, IA-US, AL",0,2020-02-01
"15227","US, IA","US, AL","US, IA-US, AL",0,2020-02-02
"15228","US, IA","US, AL","US, IA-US, AL",0,2020-02-03
"15229","US, IA","US, AL","US, IA-US, AL",0,2020-02-04
"15230","US, IA","US, AL","US, IA-US, AL",0,2020-02-05
"15231","US, IA","US, AL","US, IA-US, AL",0,2020-02-06
"15232","US, IA","US, AL","US, IA-US, AL",0,2020-02-07
"15233","US, IA","US, AL","US, IA-US, AL",0,2020-02-08
"15234","US, IA","US, AL","US, IA-US, AL",0,2020-02-09
"15235","US, IA","US, AL","US, IA-US, AL",0,2020-02-10
"15236","US, IA","US, AL","US, IA-US, AL",0,2020-02-11
"15237","US, IA","US, AL","US, IA-US, AL",0,2020-02-12
"15238","US, IA","US, AL","US, IA-US, AL",0,2020-02-13
"15239","US, IA","US, AL","US, IA-US, AL",0,2020-02-14
"15240","US, IA","US, AL","US, IA-US, AL",0,2020-02-15
"15241","US, IA","US, AL","US, IA-US, AL",0,2020-02-16
"15242","US, IA","US, AL","US, IA-US, AL",0,2020-02-17
"15243","US, IA","US, AL","US, IA-US, AL",0,2020-02-18
"15244","US, IA","US, AL","US, IA-US, AL",0,2020-02-19
"15245","US, IA","US, AL","US, IA-US, AL",0,2020-02-20
"15246","US, IA","US, AL","US, IA-US, AL",0,2020-02-21
"15247","US, IA","US, AL","US, IA-US, AL",0,2020-02-22
"15248","US, IA","US, AL","US, IA-US, AL",0,2020-02-23
"15249","US, IA","US, AL","US, IA-US, AL",0,2020-02-24
"15250","US, IA","US, AL","US, IA-US, AL",0,2020-02-25
"15251","US, IA","US, AL","US, IA-US, AL",0,2020-02-26
"15252","US, IA","US, AL","US, IA-US, AL",0,2020-02-27
"15253","US, IA","US, AL","US, IA-US, AL",0,2020-02-28
"15254","US, IA","US, AL","US, IA-US, AL",1,2020-02-29
"15255","US, IA","US, AL","US, IA-US, AL",1,2020-03-01
"15256","US, IA","US, AL","US, IA-US, AL",1,2020-03-02
"15257","US, IA","US, AL","US, IA-US, AL",1,2020-03-03
"15258","US, IA","US, AL","US, IA-US, AL",1,2020-03-04
"15259","US, IA","US, AL","US, IA-US, AL",1,2020-03-05
"15260","US, IA","US, AL","US, IA-US, AL",1,2020-03-06
"15261","US, IA","US, AL","US, IA-US, AL",1,2020-03-07
"15262","US, IA","US, AL","US, IA-US, AL",1,2020-03-08
"15263","US, IA","US, AL","US, IA-US, AL",1,2020-03-09
"15264","US, IA","US, AL","US, IA-US, AL",1,2020-03-10
"15265","US, IA","US, AL","US, IA-US, AL",1,2020-03-11
"15266","US, IA","US, AL","US, IA-US, AL",2,2020-03-12
"15267","US, IA","US, AL","US, IA-US, AL",2,2020-03-13
"15268","US, IA","US, AL","US, IA-US, AL",2,2020-03-14
"15269","US, IA","US, AL","US, IA-US, AL",2,2020-03-15
"15270","US, IA","US, AL","US, IA-US, AL",2,2020-03-16
"15271","US, IA","US, AL","US, IA-US, AL",2,2020-03-17
"15272","US, IA","US, AL","US, IA-US, AL",2,2020-03-18
"15273","US, IA","US, AL","US, IA-US, AL",2,2020-03-19
"15274","US, IA","US, AL","US, IA-US, AL",2,2020-03-20
"15275","US, IA","US, AL","US, IA-US, AL",1,2020-03-21
"15276","US, IA","US, AL","US, IA-US, AL",1,2020-03-22
"15277","US, IA","US, AL","US, IA-US, AL",1,2020-03-23
"15278","US, IA","US, AL","US, IA-US, AL",1,2020-03-24
"15279","US, IA","US, AL","US, IA-US, AL",1,2020-03-25
"15280","US, IA","US, AL","US, IA-US, AL",1,2020-03-26
"15281","US, IA","US, AL","US, IA-US, AL",1,2020-03-27
"15282","US, IA","US, AL","US, IA-US, AL",1,2020-03-28
"15283","US, IA","US, AL","US, IA-US, AL",1,2020-03-29
"15284","US, IA","US, AL","US, IA-US, AL",1,2020-03-30
"15285","US, IA","US, AL","US, IA-US, AL",1,2020-03-31
"15286","US, IA","US, AL","US, IA-US, AL",1,2020-04-01
"15287","US, IA","US, AL","US, IA-US, AL",0,2020-04-02
"15288","US, IA","US, AL","US, IA-US, AL",0,2020-04-03
"15289","US, IA","US, AL","US, IA-US, AL",0,2020-04-04
"15290","US, IA","US, AL","US, IA-US, AL",0,2020-04-05
"15291","US, IA","US, AL","US, IA-US, AL",0,2020-04-06
"15292","US, IA","US, AL","US, IA-US, AL",0,2020-04-07
"15293","US, IA","US, AL","US, IA-US, AL",0,2020-04-08
"15294","US, IA","US, AL","US, IA-US, AL",0,2020-04-09
"15295","US, IA","US, AL","US, IA-US, AL",0,2020-04-10
"15296","US, IA","US, AL","US, IA-US, AL",0,2020-04-11
"15297","US, IA","US, AL","US, IA-US, AL",0,2020-04-12
"15298","US, IA","US, AL","US, IA-US, AL",0,2020-04-13
"15299","US, IA","US, AL","US, IA-US, AL",0,2020-04-14
"15300","US, IA","US, AL","US, IA-US, AL",0,2020-04-15
"15301","US, IA","US, AL","US, IA-US, AL",0,2020-04-16
"15302","US, IA","US, AL","US, IA-US, AL",0,2020-04-17
"15303","US, IA","US, AL","US, IA-US, AL",0,2020-04-18
"15304","US, IA","US, AL","US, IA-US, AL",0,2020-04-19
"15305","US, IA","US, AL","US, IA-US, AL",0,2020-04-20
"15306","US, IA","US, AL","US, IA-US, AL",0,2020-04-21
"15307","US, IA","US, AL","US, IA-US, AL",0,2020-04-22
"15308","US, IA","US, AL","US, IA-US, AL",0,2020-04-23
"15309","US, IA","US, AL","US, IA-US, AL",0,2020-04-24
"15310","US, IA","US, AL","US, IA-US, AL",0,2020-04-25
"15311","US, IA","US, AL","US, IA-US, AL",0,2020-04-26
"15312","US, IA","US, AL","US, IA-US, AL",0,2020-04-27
"15313","US, IA","US, AL","US, IA-US, AL",0,2020-04-28
"15314","US, IA","US, AL","US, IA-US, AL",0,2020-04-29
"15315","US, IA","US, AL","US, IA-US, AL",0,2020-04-30
"15316","US, IA","US, AL","US, IA-US, AL",0,2020-05-01
"15317","US, IA","US, AL","US, IA-US, AL",0,2020-05-02
"15318","US, IA","US, AL","US, IA-US, AL",0,2020-05-03
"15319","US, IA","US, AL","US, IA-US, AL",0,2020-05-04
"15320","US, IA","US, AL","US, IA-US, AL",0,2020-05-05
"15321","US, IA","US, AL","US, IA-US, AL",0,2020-05-06
"15322","US, IA","US, AL","US, IA-US, AL",0,2020-05-07
"15323","US, IA","US, AL","US, IA-US, AL",0,2020-05-08
"15324","US, IA","US, AL","US, IA-US, AL",0,2020-05-09
"15325","US, IA","US, AL","US, IA-US, AL",0,2020-05-10
"15326","US, IA","US, AL","US, IA-US, AL",0,2020-05-11
"15327","US, IA","US, AL","US, IA-US, AL",0,2020-05-12
"15328","US, IA","US, AL","US, IA-US, AL",0,2020-05-13
"15329","US, IA","US, AL","US, IA-US, AL",0,2020-05-14
"15330","US, IA","US, AL","US, IA-US, AL",0,2020-05-15
"15331","US, IA","US, AL","US, IA-US, AL",0,2020-05-16
"15332","US, IA","US, AL","US, IA-US, AL",0,2020-05-17
"15333","US, IA","US, AL","US, IA-US, AL",0,2020-05-18
"15334","US, IA","US, AL","US, IA-US, AL",0,2020-05-19
"15335","US, IA","US, AL","US, IA-US, AL",0,2020-05-20
"15336","US, IA","US, AL","US, IA-US, AL",0,2020-05-21
"15337","US, IA","US, AL","US, IA-US, AL",0,2020-05-22
"15338","US, IA","US, AL","US, IA-US, AL",0,2020-05-23
"15339","US, IA","US, AL","US, IA-US, AL",0,2020-05-24
"15340","US, IA","US, AL","US, IA-US, AL",0,2020-05-25
"15341","US, IA","US, AL","US, IA-US, AL",0,2020-05-26
"15342","US, IA","US, AL","US, IA-US, AL",0,2020-05-27
"15343","US, IA","US, AL","US, IA-US, AL",0,2020-05-28
"15344","US, IA","US, AL","US, IA-US, AL",0,2020-05-29
"15345","US, IA","US, AL","US, IA-US, AL",0,2020-05-30
"15346","US, IA","US, AL","US, IA-US, AL",0,2020-05-31
"15347","US, IA","US, AL","US, IA-US, AL",0,2020-06-01
"15348","US, IA","US, AL","US, IA-US, AL",0,2020-06-02
"15349","US, IA","US, AL","US, IA-US, AL",0,2020-06-03
"15350","US, IA","US, AL","US, IA-US, AL",0,2020-06-04
"15351","US, IA","US, AL","US, IA-US, AL",0,2020-06-05
"15352","US, IA","US, AL","US, IA-US, AL",0,2020-06-06
"15353","US, IA","US, AL","US, IA-US, AL",0,2020-06-07
"15354","US, IA","US, AL","US, IA-US, AL",0,2020-06-08
"15355","US, IA","US, AL","US, IA-US, AL",0,2020-06-09
"15356","US, IA","US, AL","US, IA-US, AL",0,2020-06-10
"15357","US, IA","US, AL","US, IA-US, AL",0,2020-06-11
"15358","US, IA","US, AL","US, IA-US, AL",0,2020-06-12
"15359","US, IA","US, AL","US, IA-US, AL",0,2020-06-13
"15360","US, IA","US, AL","US, IA-US, AL",0,2020-06-14
"15361","US, IA","US, AL","US, IA-US, AL",0,2020-06-15
"15362","US, IA","US, AL","US, IA-US, AL",0,2020-06-16
"15363","US, IA","US, AL","US, IA-US, AL",0,2020-06-17
"15364","US, IA","US, AL","US, IA-US, AL",0,2020-06-18
"15365","US, IA","US, AL","US, IA-US, AL",0,2020-06-19
"15366","US, IA","US, AL","US, IA-US, AL",0,2020-06-20
"15367","US, IA","US, AL","US, IA-US, AL",0,2020-06-21
"15368","US, IA","US, AL","US, IA-US, AL",0,2020-06-22
"15369","US, IA","US, AL","US, IA-US, AL",0,2020-06-23
"15370","US, IA","US, AL","US, IA-US, AL",0,2020-06-24
"15371","US, IA","US, AL","US, IA-US, AL",0,2020-06-25
