"","origin_ID","dest_ID","ID","Prediction","date"
"18829","US, KY","US, NV","US, KY-US, NV",120,2020-07-29
"18830","US, KY","US, NV","US, KY-US, NV",120,2020-07-30
"18831","US, KY","US, NV","US, KY-US, NV",120,2020-07-31
"18832","US, KY","US, NV","US, KY-US, NV",119,2020-08-01
"18833","US, KY","US, NY","US, KY-US, NY",93,2020-01-01
"18834","US, KY","US, NY","US, KY-US, NY",93,2020-01-02
"18835","US, KY","US, NY","US, KY-US, NY",93,2020-01-03
"18836","US, KY","US, NY","US, KY-US, NY",93,2020-01-04
"18837","US, KY","US, NY","US, KY-US, NY",93,2020-01-05
"18838","US, KY","US, NY","US, KY-US, NY",93,2020-01-06
"18839","US, KY","US, NY","US, KY-US, NY",93,2020-01-07
"18840","US, KY","US, NY","US, KY-US, NY",93,2020-01-08
"18841","US, KY","US, NY","US, KY-US, NY",93,2020-01-09
"18842","US, KY","US, NY","US, KY-US, NY",93,2020-01-10
"18843","US, KY","US, NY","US, KY-US, NY",93,2020-01-11
"18844","US, KY","US, NY","US, KY-US, NY",93,2020-01-12
"18845","US, KY","US, NY","US, KY-US, NY",93,2020-01-13
"18846","US, KY","US, NY","US, KY-US, NY",93,2020-01-14
"18847","US, KY","US, NY","US, KY-US, NY",93,2020-01-15
"18848","US, KY","US, NY","US, KY-US, NY",93,2020-01-16
"18849","US, KY","US, NY","US, KY-US, NY",93,2020-01-17
"18850","US, KY","US, NY","US, KY-US, NY",93,2020-01-18
"18851","US, KY","US, NY","US, KY-US, NY",93,2020-01-19
"18852","US, KY","US, NY","US, KY-US, NY",93,2020-01-20
"18853","US, KY","US, NY","US, KY-US, NY",92,2020-01-21
"18854","US, KY","US, NY","US, KY-US, NY",92,2020-01-22
"18855","US, KY","US, NY","US, KY-US, NY",92,2020-01-23
"18856","US, KY","US, NY","US, KY-US, NY",92,2020-01-24
"18857","US, KY","US, NY","US, KY-US, NY",92,2020-01-25
"18858","US, KY","US, NY","US, KY-US, NY",92,2020-01-26
"18859","US, KY","US, NY","US, KY-US, NY",92,2020-01-27
"18860","US, KY","US, NY","US, KY-US, NY",92,2020-01-28
"18861","US, KY","US, NY","US, KY-US, NY",91,2020-01-29
"18862","US, KY","US, NY","US, KY-US, NY",91,2020-01-30
"18863","US, KY","US, NY","US, KY-US, NY",91,2020-01-31
"18864","US, KY","US, NY","US, KY-US, NY",91,2020-02-01
"18865","US, KY","US, NY","US, KY-US, NY",91,2020-02-02
"18866","US, KY","US, NY","US, KY-US, NY",91,2020-02-03
"18867","US, KY","US, NY","US, KY-US, NY",91,2020-02-04
"18868","US, KY","US, NY","US, KY-US, NY",91,2020-02-05
"18869","US, KY","US, NY","US, KY-US, NY",91,2020-02-06
"18870","US, KY","US, NY","US, KY-US, NY",91,2020-02-07
"18871","US, KY","US, NY","US, KY-US, NY",91,2020-02-08
"18872","US, KY","US, NY","US, KY-US, NY",91,2020-02-09
"18873","US, KY","US, NY","US, KY-US, NY",92,2020-02-10
"18874","US, KY","US, NY","US, KY-US, NY",92,2020-02-11
"18875","US, KY","US, NY","US, KY-US, NY",92,2020-02-12
"18876","US, KY","US, NY","US, KY-US, NY",93,2020-02-13
"18877","US, KY","US, NY","US, KY-US, NY",93,2020-02-14
"18878","US, KY","US, NY","US, KY-US, NY",94,2020-02-15
"18879","US, KY","US, NY","US, KY-US, NY",94,2020-02-16
"18880","US, KY","US, NY","US, KY-US, NY",95,2020-02-17
"18881","US, KY","US, NY","US, KY-US, NY",95,2020-02-18
"18882","US, KY","US, NY","US, KY-US, NY",96,2020-02-19
"18883","US, KY","US, NY","US, KY-US, NY",97,2020-02-20
"18884","US, KY","US, NY","US, KY-US, NY",98,2020-02-21
"18885","US, KY","US, NY","US, KY-US, NY",98,2020-02-22
"18886","US, KY","US, NY","US, KY-US, NY",99,2020-02-23
"18887","US, KY","US, NY","US, KY-US, NY",100,2020-02-24
"18888","US, KY","US, NY","US, KY-US, NY",101,2020-02-25
"18889","US, KY","US, NY","US, KY-US, NY",102,2020-02-26
"18890","US, KY","US, NY","US, KY-US, NY",103,2020-02-27
"18891","US, KY","US, NY","US, KY-US, NY",104,2020-02-28
"18892","US, KY","US, NY","US, KY-US, NY",106,2020-02-29
"18893","US, KY","US, NY","US, KY-US, NY",107,2020-03-01
"18894","US, KY","US, NY","US, KY-US, NY",108,2020-03-02
"18895","US, KY","US, NY","US, KY-US, NY",109,2020-03-03
"18896","US, KY","US, NY","US, KY-US, NY",110,2020-03-04
"18897","US, KY","US, NY","US, KY-US, NY",111,2020-03-05
"18898","US, KY","US, NY","US, KY-US, NY",112,2020-03-06
"18899","US, KY","US, NY","US, KY-US, NY",113,2020-03-07
"18900","US, KY","US, NY","US, KY-US, NY",114,2020-03-08
"18901","US, KY","US, NY","US, KY-US, NY",115,2020-03-09
"18902","US, KY","US, NY","US, KY-US, NY",116,2020-03-10
"18903","US, KY","US, NY","US, KY-US, NY",117,2020-03-11
"18904","US, KY","US, NY","US, KY-US, NY",118,2020-03-12
"18905","US, KY","US, NY","US, KY-US, NY",118,2020-03-13
"18906","US, KY","US, NY","US, KY-US, NY",119,2020-03-14
"18907","US, KY","US, NY","US, KY-US, NY",120,2020-03-15
"18908","US, KY","US, NY","US, KY-US, NY",120,2020-03-16
"18909","US, KY","US, NY","US, KY-US, NY",121,2020-03-17
"18910","US, KY","US, NY","US, KY-US, NY",122,2020-03-18
"18911","US, KY","US, NY","US, KY-US, NY",122,2020-03-19
"18912","US, KY","US, NY","US, KY-US, NY",123,2020-03-20
"18913","US, KY","US, NY","US, KY-US, NY",123,2020-03-21
"18914","US, KY","US, NY","US, KY-US, NY",124,2020-03-22
"18915","US, KY","US, NY","US, KY-US, NY",124,2020-03-23
"18916","US, KY","US, NY","US, KY-US, NY",125,2020-03-24
"18917","US, KY","US, NY","US, KY-US, NY",125,2020-03-25
"18918","US, KY","US, NY","US, KY-US, NY",125,2020-03-26
"18919","US, KY","US, NY","US, KY-US, NY",126,2020-03-27
"18920","US, KY","US, NY","US, KY-US, NY",126,2020-03-28
"18921","US, KY","US, NY","US, KY-US, NY",126,2020-03-29
"18922","US, KY","US, NY","US, KY-US, NY",126,2020-03-30
"18923","US, KY","US, NY","US, KY-US, NY",127,2020-03-31
"18924","US, KY","US, NY","US, KY-US, NY",127,2020-04-01
"18925","US, KY","US, NY","US, KY-US, NY",127,2020-04-02
"18926","US, KY","US, NY","US, KY-US, NY",127,2020-04-03
"18927","US, KY","US, NY","US, KY-US, NY",127,2020-04-04
"18928","US, KY","US, NY","US, KY-US, NY",127,2020-04-05
"18929","US, KY","US, NY","US, KY-US, NY",127,2020-04-06
"18930","US, KY","US, NY","US, KY-US, NY",127,2020-04-07
"18931","US, KY","US, NY","US, KY-US, NY",127,2020-04-08
"18932","US, KY","US, NY","US, KY-US, NY",127,2020-04-09
"18933","US, KY","US, NY","US, KY-US, NY",127,2020-04-10
"18934","US, KY","US, NY","US, KY-US, NY",127,2020-04-11
"18935","US, KY","US, NY","US, KY-US, NY",127,2020-04-12
"18936","US, KY","US, NY","US, KY-US, NY",127,2020-04-13
"18937","US, KY","US, NY","US, KY-US, NY",127,2020-04-14
"18938","US, KY","US, NY","US, KY-US, NY",127,2020-04-15
"18939","US, KY","US, NY","US, KY-US, NY",127,2020-04-16
"18940","US, KY","US, NY","US, KY-US, NY",127,2020-04-17
"18941","US, KY","US, NY","US, KY-US, NY",127,2020-04-18
"18942","US, KY","US, NY","US, KY-US, NY",127,2020-04-19
"18943","US, KY","US, NY","US, KY-US, NY",127,2020-04-20
"18944","US, KY","US, NY","US, KY-US, NY",127,2020-04-21
"18945","US, KY","US, NY","US, KY-US, NY",127,2020-04-22
"18946","US, KY","US, NY","US, KY-US, NY",126,2020-04-23
"18947","US, KY","US, NY","US, KY-US, NY",126,2020-04-24
"18948","US, KY","US, NY","US, KY-US, NY",126,2020-04-25
"18949","US, KY","US, NY","US, KY-US, NY",126,2020-04-26
"18950","US, KY","US, NY","US, KY-US, NY",126,2020-04-27
"18951","US, KY","US, NY","US, KY-US, NY",126,2020-04-28
"18952","US, KY","US, NY","US, KY-US, NY",125,2020-04-29
"18953","US, KY","US, NY","US, KY-US, NY",125,2020-04-30
"18954","US, KY","US, NY","US, KY-US, NY",125,2020-05-01
"18955","US, KY","US, NY","US, KY-US, NY",125,2020-05-02
"18956","US, KY","US, NY","US, KY-US, NY",125,2020-05-03
"18957","US, KY","US, NY","US, KY-US, NY",124,2020-05-04
"18958","US, KY","US, NY","US, KY-US, NY",124,2020-05-05
"18959","US, KY","US, NY","US, KY-US, NY",124,2020-05-06
"18960","US, KY","US, NY","US, KY-US, NY",124,2020-05-07
"18961","US, KY","US, NY","US, KY-US, NY",124,2020-05-08
"18962","US, KY","US, NY","US, KY-US, NY",124,2020-05-09
"18963","US, KY","US, NY","US, KY-US, NY",124,2020-05-10
"18964","US, KY","US, NY","US, KY-US, NY",124,2020-05-11
"18965","US, KY","US, NY","US, KY-US, NY",124,2020-05-12
"18966","US, KY","US, NY","US, KY-US, NY",125,2020-05-13
"18967","US, KY","US, NY","US, KY-US, NY",125,2020-05-14
"18968","US, KY","US, NY","US, KY-US, NY",125,2020-05-15
"18969","US, KY","US, NY","US, KY-US, NY",125,2020-05-16
"18970","US, KY","US, NY","US, KY-US, NY",125,2020-05-17
"18971","US, KY","US, NY","US, KY-US, NY",126,2020-05-18
"18972","US, KY","US, NY","US, KY-US, NY",126,2020-05-19
"18973","US, KY","US, NY","US, KY-US, NY",126,2020-05-20
"18974","US, KY","US, NY","US, KY-US, NY",127,2020-05-21
"18975","US, KY","US, NY","US, KY-US, NY",127,2020-05-22
"18976","US, KY","US, NY","US, KY-US, NY",128,2020-05-23
"18977","US, KY","US, NY","US, KY-US, NY",128,2020-05-24
"18978","US, KY","US, NY","US, KY-US, NY",128,2020-05-25
"18979","US, KY","US, NY","US, KY-US, NY",129,2020-05-26
"18980","US, KY","US, NY","US, KY-US, NY",130,2020-05-27
"18981","US, KY","US, NY","US, KY-US, NY",130,2020-05-28
"18982","US, KY","US, NY","US, KY-US, NY",131,2020-05-29
"18983","US, KY","US, NY","US, KY-US, NY",131,2020-05-30
"18984","US, KY","US, NY","US, KY-US, NY",132,2020-05-31
"18985","US, KY","US, NY","US, KY-US, NY",133,2020-06-01
"18986","US, KY","US, NY","US, KY-US, NY",133,2020-06-02
"18987","US, KY","US, NY","US, KY-US, NY",134,2020-06-03
"18988","US, KY","US, NY","US, KY-US, NY",135,2020-06-04
"18989","US, KY","US, NY","US, KY-US, NY",135,2020-06-05
"18990","US, KY","US, NY","US, KY-US, NY",136,2020-06-06
"18991","US, KY","US, NY","US, KY-US, NY",136,2020-06-07
"18992","US, KY","US, NY","US, KY-US, NY",137,2020-06-08
"18993","US, KY","US, NY","US, KY-US, NY",137,2020-06-09
"18994","US, KY","US, NY","US, KY-US, NY",137,2020-06-10
"18995","US, KY","US, NY","US, KY-US, NY",138,2020-06-11
"18996","US, KY","US, NY","US, KY-US, NY",138,2020-06-12
"18997","US, KY","US, NY","US, KY-US, NY",138,2020-06-13
"18998","US, KY","US, NY","US, KY-US, NY",138,2020-06-14
"18999","US, KY","US, NY","US, KY-US, NY",139,2020-06-15
"19000","US, KY","US, NY","US, KY-US, NY",139,2020-06-16
"19001","US, KY","US, NY","US, KY-US, NY",139,2020-06-17
"19002","US, KY","US, NY","US, KY-US, NY",139,2020-06-18
"19003","US, KY","US, NY","US, KY-US, NY",139,2020-06-19
"19004","US, KY","US, NY","US, KY-US, NY",139,2020-06-20
"19005","US, KY","US, NY","US, KY-US, NY",139,2020-06-21
"19006","US, KY","US, NY","US, KY-US, NY",139,2020-06-22
"19007","US, KY","US, NY","US, KY-US, NY",138,2020-06-23
"19008","US, KY","US, NY","US, KY-US, NY",138,2020-06-24
"19009","US, KY","US, NY","US, KY-US, NY",138,2020-06-25
"19010","US, KY","US, NY","US, KY-US, NY",138,2020-06-26
"19011","US, KY","US, NY","US, KY-US, NY",137,2020-06-27
"19012","US, KY","US, NY","US, KY-US, NY",137,2020-06-28
"19013","US, KY","US, NY","US, KY-US, NY",137,2020-06-29
"19014","US, KY","US, NY","US, KY-US, NY",136,2020-06-30
"19015","US, KY","US, NY","US, KY-US, NY",136,2020-07-01
"19016","US, KY","US, NY","US, KY-US, NY",135,2020-07-02
"19017","US, KY","US, NY","US, KY-US, NY",135,2020-07-03
"19018","US, KY","US, NY","US, KY-US, NY",135,2020-07-04
"19019","US, KY","US, NY","US, KY-US, NY",134,2020-07-05
"19020","US, KY","US, NY","US, KY-US, NY",134,2020-07-06
"19021","US, KY","US, NY","US, KY-US, NY",133,2020-07-07
"19022","US, KY","US, NY","US, KY-US, NY",133,2020-07-08
"19023","US, KY","US, NY","US, KY-US, NY",133,2020-07-09
"19024","US, KY","US, NY","US, KY-US, NY",132,2020-07-10
"19025","US, KY","US, NY","US, KY-US, NY",132,2020-07-11
"19026","US, KY","US, NY","US, KY-US, NY",132,2020-07-12
"19027","US, KY","US, NY","US, KY-US, NY",132,2020-07-13
"19028","US, KY","US, NY","US, KY-US, NY",131,2020-07-14
"19029","US, KY","US, NY","US, KY-US, NY",131,2020-07-15
"19030","US, KY","US, NY","US, KY-US, NY",131,2020-07-16
"19031","US, KY","US, NY","US, KY-US, NY",131,2020-07-17
"19032","US, KY","US, NY","US, KY-US, NY",131,2020-07-18
"19033","US, KY","US, NY","US, KY-US, NY",130,2020-07-19
"19034","US, KY","US, NY","US, KY-US, NY",130,2020-07-20
"19035","US, KY","US, NY","US, KY-US, NY",130,2020-07-21
"19036","US, KY","US, NY","US, KY-US, NY",130,2020-07-22
"19037","US, KY","US, NY","US, KY-US, NY",130,2020-07-23
"19038","US, KY","US, NY","US, KY-US, NY",130,2020-07-24
"19039","US, KY","US, NY","US, KY-US, NY",130,2020-07-25
"19040","US, KY","US, NY","US, KY-US, NY",130,2020-07-26
"19041","US, KY","US, NY","US, KY-US, NY",130,2020-07-27
"19042","US, KY","US, NY","US, KY-US, NY",130,2020-07-28
"19043","US, KY","US, NY","US, KY-US, NY",130,2020-07-29
"19044","US, KY","US, NY","US, KY-US, NY",130,2020-07-30
"19045","US, KY","US, NY","US, KY-US, NY",130,2020-07-31
"19046","US, KY","US, NY","US, KY-US, NY",130,2020-08-01
"19047","US, KY","US, OH","US, KY-US, OH",277,2020-01-01
"19048","US, KY","US, OH","US, KY-US, OH",277,2020-01-02
"19049","US, KY","US, OH","US, KY-US, OH",277,2020-01-03
"19050","US, KY","US, OH","US, KY-US, OH",277,2020-01-04
"19051","US, KY","US, OH","US, KY-US, OH",277,2020-01-05
"19052","US, KY","US, OH","US, KY-US, OH",277,2020-01-06
"19053","US, KY","US, OH","US, KY-US, OH",277,2020-01-07
"19054","US, KY","US, OH","US, KY-US, OH",277,2020-01-08
"19055","US, KY","US, OH","US, KY-US, OH",276,2020-01-09
"19056","US, KY","US, OH","US, KY-US, OH",276,2020-01-10
"19057","US, KY","US, OH","US, KY-US, OH",276,2020-01-11
"19058","US, KY","US, OH","US, KY-US, OH",276,2020-01-12
"19059","US, KY","US, OH","US, KY-US, OH",275,2020-01-13
"19060","US, KY","US, OH","US, KY-US, OH",275,2020-01-14
"19061","US, KY","US, OH","US, KY-US, OH",274,2020-01-15
"19062","US, KY","US, OH","US, KY-US, OH",274,2020-01-16
"19063","US, KY","US, OH","US, KY-US, OH",274,2020-01-17
"19064","US, KY","US, OH","US, KY-US, OH",273,2020-01-18
"19065","US, KY","US, OH","US, KY-US, OH",273,2020-01-19
"19066","US, KY","US, OH","US, KY-US, OH",272,2020-01-20
"19067","US, KY","US, OH","US, KY-US, OH",272,2020-01-21
"19068","US, KY","US, OH","US, KY-US, OH",271,2020-01-22
"19069","US, KY","US, OH","US, KY-US, OH",271,2020-01-23
"19070","US, KY","US, OH","US, KY-US, OH",270,2020-01-24
"19071","US, KY","US, OH","US, KY-US, OH",269,2020-01-25
"19072","US, KY","US, OH","US, KY-US, OH",269,2020-01-26
"19073","US, KY","US, OH","US, KY-US, OH",268,2020-01-27
"19074","US, KY","US, OH","US, KY-US, OH",267,2020-01-28
"19075","US, KY","US, OH","US, KY-US, OH",266,2020-01-29
"19076","US, KY","US, OH","US, KY-US, OH",266,2020-01-30
"19077","US, KY","US, OH","US, KY-US, OH",265,2020-01-31
"19078","US, KY","US, OH","US, KY-US, OH",264,2020-02-01
"19079","US, KY","US, OH","US, KY-US, OH",263,2020-02-02
"19080","US, KY","US, OH","US, KY-US, OH",263,2020-02-03
"19081","US, KY","US, OH","US, KY-US, OH",262,2020-02-04
"19082","US, KY","US, OH","US, KY-US, OH",262,2020-02-05
"19083","US, KY","US, OH","US, KY-US, OH",262,2020-02-06
"19084","US, KY","US, OH","US, KY-US, OH",262,2020-02-07
"19085","US, KY","US, OH","US, KY-US, OH",262,2020-02-08
"19086","US, KY","US, OH","US, KY-US, OH",262,2020-02-09
"19087","US, KY","US, OH","US, KY-US, OH",262,2020-02-10
"19088","US, KY","US, OH","US, KY-US, OH",263,2020-02-11
"19089","US, KY","US, OH","US, KY-US, OH",263,2020-02-12
"19090","US, KY","US, OH","US, KY-US, OH",264,2020-02-13
"19091","US, KY","US, OH","US, KY-US, OH",265,2020-02-14
"19092","US, KY","US, OH","US, KY-US, OH",266,2020-02-15
"19093","US, KY","US, OH","US, KY-US, OH",267,2020-02-16
"19094","US, KY","US, OH","US, KY-US, OH",268,2020-02-17
"19095","US, KY","US, OH","US, KY-US, OH",269,2020-02-18
"19096","US, KY","US, OH","US, KY-US, OH",271,2020-02-19
"19097","US, KY","US, OH","US, KY-US, OH",272,2020-02-20
"19098","US, KY","US, OH","US, KY-US, OH",274,2020-02-21
"19099","US, KY","US, OH","US, KY-US, OH",276,2020-02-22
"19100","US, KY","US, OH","US, KY-US, OH",278,2020-02-23
"19101","US, KY","US, OH","US, KY-US, OH",280,2020-02-24
"19102","US, KY","US, OH","US, KY-US, OH",282,2020-02-25
"19103","US, KY","US, OH","US, KY-US, OH",284,2020-02-26
"19104","US, KY","US, OH","US, KY-US, OH",287,2020-02-27
"19105","US, KY","US, OH","US, KY-US, OH",289,2020-02-28
"19106","US, KY","US, OH","US, KY-US, OH",292,2020-02-29
"19107","US, KY","US, OH","US, KY-US, OH",295,2020-03-01
"19108","US, KY","US, OH","US, KY-US, OH",297,2020-03-02
"19109","US, KY","US, OH","US, KY-US, OH",300,2020-03-03
"19110","US, KY","US, OH","US, KY-US, OH",303,2020-03-04
"19111","US, KY","US, OH","US, KY-US, OH",305,2020-03-05
"19112","US, KY","US, OH","US, KY-US, OH",308,2020-03-06
"19113","US, KY","US, OH","US, KY-US, OH",310,2020-03-07
"19114","US, KY","US, OH","US, KY-US, OH",313,2020-03-08
"19115","US, KY","US, OH","US, KY-US, OH",315,2020-03-09
"19116","US, KY","US, OH","US, KY-US, OH",318,2020-03-10
"19117","US, KY","US, OH","US, KY-US, OH",320,2020-03-11
"19118","US, KY","US, OH","US, KY-US, OH",322,2020-03-12
"19119","US, KY","US, OH","US, KY-US, OH",324,2020-03-13
"19120","US, KY","US, OH","US, KY-US, OH",326,2020-03-14
"19121","US, KY","US, OH","US, KY-US, OH",328,2020-03-15
"19122","US, KY","US, OH","US, KY-US, OH",331,2020-03-16
"19123","US, KY","US, OH","US, KY-US, OH",332,2020-03-17
"19124","US, KY","US, OH","US, KY-US, OH",334,2020-03-18
"19125","US, KY","US, OH","US, KY-US, OH",336,2020-03-19
"19126","US, KY","US, OH","US, KY-US, OH",338,2020-03-20
"19127","US, KY","US, OH","US, KY-US, OH",340,2020-03-21
"19128","US, KY","US, OH","US, KY-US, OH",341,2020-03-22
"19129","US, KY","US, OH","US, KY-US, OH",343,2020-03-23
"19130","US, KY","US, OH","US, KY-US, OH",345,2020-03-24
"19131","US, KY","US, OH","US, KY-US, OH",346,2020-03-25
"19132","US, KY","US, OH","US, KY-US, OH",348,2020-03-26
"19133","US, KY","US, OH","US, KY-US, OH",349,2020-03-27
"19134","US, KY","US, OH","US, KY-US, OH",350,2020-03-28
"19135","US, KY","US, OH","US, KY-US, OH",352,2020-03-29
"19136","US, KY","US, OH","US, KY-US, OH",353,2020-03-30
"19137","US, KY","US, OH","US, KY-US, OH",354,2020-03-31
"19138","US, KY","US, OH","US, KY-US, OH",355,2020-04-01
"19139","US, KY","US, OH","US, KY-US, OH",356,2020-04-02
"19140","US, KY","US, OH","US, KY-US, OH",357,2020-04-03
"19141","US, KY","US, OH","US, KY-US, OH",359,2020-04-04
"19142","US, KY","US, OH","US, KY-US, OH",359,2020-04-05
"19143","US, KY","US, OH","US, KY-US, OH",360,2020-04-06
"19144","US, KY","US, OH","US, KY-US, OH",361,2020-04-07
"19145","US, KY","US, OH","US, KY-US, OH",362,2020-04-08
"19146","US, KY","US, OH","US, KY-US, OH",363,2020-04-09
"19147","US, KY","US, OH","US, KY-US, OH",364,2020-04-10
"19148","US, KY","US, OH","US, KY-US, OH",365,2020-04-11
"19149","US, KY","US, OH","US, KY-US, OH",365,2020-04-12
"19150","US, KY","US, OH","US, KY-US, OH",366,2020-04-13
"19151","US, KY","US, OH","US, KY-US, OH",367,2020-04-14
"19152","US, KY","US, OH","US, KY-US, OH",367,2020-04-15
"19153","US, KY","US, OH","US, KY-US, OH",368,2020-04-16
"19154","US, KY","US, OH","US, KY-US, OH",368,2020-04-17
"19155","US, KY","US, OH","US, KY-US, OH",369,2020-04-18
"19156","US, KY","US, OH","US, KY-US, OH",369,2020-04-19
"19157","US, KY","US, OH","US, KY-US, OH",370,2020-04-20
"19158","US, KY","US, OH","US, KY-US, OH",370,2020-04-21
"19159","US, KY","US, OH","US, KY-US, OH",371,2020-04-22
"19160","US, KY","US, OH","US, KY-US, OH",371,2020-04-23
"19161","US, KY","US, OH","US, KY-US, OH",371,2020-04-24
"19162","US, KY","US, OH","US, KY-US, OH",372,2020-04-25
"19163","US, KY","US, OH","US, KY-US, OH",372,2020-04-26
"19164","US, KY","US, OH","US, KY-US, OH",372,2020-04-27
"19165","US, KY","US, OH","US, KY-US, OH",372,2020-04-28
"19166","US, KY","US, OH","US, KY-US, OH",372,2020-04-29
"19167","US, KY","US, OH","US, KY-US, OH",372,2020-04-30
"19168","US, KY","US, OH","US, KY-US, OH",372,2020-05-01
"19169","US, KY","US, OH","US, KY-US, OH",372,2020-05-02
"19170","US, KY","US, OH","US, KY-US, OH",372,2020-05-03
"19171","US, KY","US, OH","US, KY-US, OH",373,2020-05-04
"19172","US, KY","US, OH","US, KY-US, OH",373,2020-05-05
"19173","US, KY","US, OH","US, KY-US, OH",373,2020-05-06
"19174","US, KY","US, OH","US, KY-US, OH",374,2020-05-07
"19175","US, KY","US, OH","US, KY-US, OH",374,2020-05-08
"19176","US, KY","US, OH","US, KY-US, OH",375,2020-05-09
"19177","US, KY","US, OH","US, KY-US, OH",375,2020-05-10
"19178","US, KY","US, OH","US, KY-US, OH",376,2020-05-11
"19179","US, KY","US, OH","US, KY-US, OH",377,2020-05-12
"19180","US, KY","US, OH","US, KY-US, OH",377,2020-05-13
"19181","US, KY","US, OH","US, KY-US, OH",378,2020-05-14
"19182","US, KY","US, OH","US, KY-US, OH",379,2020-05-15
"19183","US, KY","US, OH","US, KY-US, OH",380,2020-05-16
"19184","US, KY","US, OH","US, KY-US, OH",381,2020-05-17
"19185","US, KY","US, OH","US, KY-US, OH",382,2020-05-18
"19186","US, KY","US, OH","US, KY-US, OH",383,2020-05-19
"19187","US, KY","US, OH","US, KY-US, OH",384,2020-05-20
"19188","US, KY","US, OH","US, KY-US, OH",386,2020-05-21
"19189","US, KY","US, OH","US, KY-US, OH",387,2020-05-22
"19190","US, KY","US, OH","US, KY-US, OH",388,2020-05-23
"19191","US, KY","US, OH","US, KY-US, OH",390,2020-05-24
"19192","US, KY","US, OH","US, KY-US, OH",391,2020-05-25
"19193","US, KY","US, OH","US, KY-US, OH",393,2020-05-26
"19194","US, KY","US, OH","US, KY-US, OH",395,2020-05-27
"19195","US, KY","US, OH","US, KY-US, OH",396,2020-05-28
"19196","US, KY","US, OH","US, KY-US, OH",398,2020-05-29
"19197","US, KY","US, OH","US, KY-US, OH",400,2020-05-30
"19198","US, KY","US, OH","US, KY-US, OH",402,2020-05-31
"19199","US, KY","US, OH","US, KY-US, OH",404,2020-06-01
"19200","US, KY","US, OH","US, KY-US, OH",405,2020-06-02
"19201","US, KY","US, OH","US, KY-US, OH",407,2020-06-03
"19202","US, KY","US, OH","US, KY-US, OH",409,2020-06-04
"19203","US, KY","US, OH","US, KY-US, OH",410,2020-06-05
"19204","US, KY","US, OH","US, KY-US, OH",412,2020-06-06
"19205","US, KY","US, OH","US, KY-US, OH",413,2020-06-07
"19206","US, KY","US, OH","US, KY-US, OH",414,2020-06-08
"19207","US, KY","US, OH","US, KY-US, OH",415,2020-06-09
"19208","US, KY","US, OH","US, KY-US, OH",416,2020-06-10
"19209","US, KY","US, OH","US, KY-US, OH",416,2020-06-11
"19210","US, KY","US, OH","US, KY-US, OH",417,2020-06-12
"19211","US, KY","US, OH","US, KY-US, OH",417,2020-06-13
"19212","US, KY","US, OH","US, KY-US, OH",418,2020-06-14
"19213","US, KY","US, OH","US, KY-US, OH",418,2020-06-15
"19214","US, KY","US, OH","US, KY-US, OH",418,2020-06-16
"19215","US, KY","US, OH","US, KY-US, OH",418,2020-06-17
"19216","US, KY","US, OH","US, KY-US, OH",418,2020-06-18
"19217","US, KY","US, OH","US, KY-US, OH",417,2020-06-19
"19218","US, KY","US, OH","US, KY-US, OH",417,2020-06-20
"19219","US, KY","US, OH","US, KY-US, OH",417,2020-06-21
"19220","US, KY","US, OH","US, KY-US, OH",416,2020-06-22
"19221","US, KY","US, OH","US, KY-US, OH",415,2020-06-23
"19222","US, KY","US, OH","US, KY-US, OH",414,2020-06-24
"19223","US, KY","US, OH","US, KY-US, OH",413,2020-06-25
"19224","US, KY","US, OH","US, KY-US, OH",412,2020-06-26
"19225","US, KY","US, OH","US, KY-US, OH",411,2020-06-27
"19226","US, KY","US, OH","US, KY-US, OH",409,2020-06-28
"19227","US, KY","US, OH","US, KY-US, OH",408,2020-06-29
"19228","US, KY","US, OH","US, KY-US, OH",406,2020-06-30
"19229","US, KY","US, OH","US, KY-US, OH",404,2020-07-01
"19230","US, KY","US, OH","US, KY-US, OH",403,2020-07-02
"19231","US, KY","US, OH","US, KY-US, OH",401,2020-07-03
"19232","US, KY","US, OH","US, KY-US, OH",400,2020-07-04
"19233","US, KY","US, OH","US, KY-US, OH",398,2020-07-05
"19234","US, KY","US, OH","US, KY-US, OH",397,2020-07-06
"19235","US, KY","US, OH","US, KY-US, OH",396,2020-07-07
"19236","US, KY","US, OH","US, KY-US, OH",394,2020-07-08
"19237","US, KY","US, OH","US, KY-US, OH",393,2020-07-09
"19238","US, KY","US, OH","US, KY-US, OH",392,2020-07-10
"19239","US, KY","US, OH","US, KY-US, OH",392,2020-07-11
"19240","US, KY","US, OH","US, KY-US, OH",391,2020-07-12
"19241","US, KY","US, OH","US, KY-US, OH",390,2020-07-13
"19242","US, KY","US, OH","US, KY-US, OH",389,2020-07-14
"19243","US, KY","US, OH","US, KY-US, OH",389,2020-07-15
"19244","US, KY","US, OH","US, KY-US, OH",388,2020-07-16
"19245","US, KY","US, OH","US, KY-US, OH",388,2020-07-17
"19246","US, KY","US, OH","US, KY-US, OH",388,2020-07-18
"19247","US, KY","US, OH","US, KY-US, OH",388,2020-07-19
"19248","US, KY","US, OH","US, KY-US, OH",387,2020-07-20
"19249","US, KY","US, OH","US, KY-US, OH",387,2020-07-21
"19250","US, KY","US, OH","US, KY-US, OH",387,2020-07-22
"19251","US, KY","US, OH","US, KY-US, OH",388,2020-07-23
